"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";90;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3047
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 3.824000e+001; 6.238021e-001; 6.238023e-001; 3.381172e-001
 3.826000e+001; 6.241458e-001; 6.241460e-001; 3.383078e-001
 3.828000e+001; 6.244733e-001; 6.244735e-001; 3.384871e-001
 3.830000e+001; 6.248007e-001; 6.248009e-001; 3.386663e-001
 3.832000e+001; 6.251281e-001; 6.251284e-001; 3.388455e-001
 3.834000e+001; 6.254888e-001; 6.254890e-001; 3.390381e-001
 3.836000e+001; 6.258493e-001; 6.258495e-001; 3.392307e-001
 3.838000e+001; 6.262000e-001; 6.262002e-001; 3.394228e-001
 3.840000e+001; 6.265408e-001; 6.265410e-001; 3.396144e-001
 3.842000e+001; 6.268815e-001; 6.268818e-001; 3.398060e-001
 3.844000e+001; 6.271849e-001; 6.271852e-001; 3.399927e-001
 3.846000e+001; 6.274510e-001; 6.274512e-001; 3.401747e-001
 3.848000e+001; 6.277652e-001; 6.277655e-001; 3.403626e-001
 3.850000e+001; 6.281278e-001; 6.281281e-001; 3.405567e-001
 3.852000e+001; 6.284904e-001; 6.284907e-001; 3.407507e-001
 3.854000e+001; 6.288531e-001; 6.288533e-001; 3.409448e-001
 3.856000e+001; 6.291400e-001; 6.291402e-001; 3.411380e-001
 3.858000e+001; 6.294267e-001; 6.294270e-001; 3.413312e-001
 3.860000e+001; 6.297814e-001; 6.297817e-001; 3.415142e-001
 3.862000e+001; 6.301363e-001; 6.301365e-001; 3.416971e-001
 3.864000e+001; 6.304910e-001; 6.304913e-001; 3.418801e-001
 3.866000e+001; 6.308083e-001; 6.308085e-001; 3.420625e-001
 3.868000e+001; 6.311151e-001; 6.311153e-001; 3.422479e-001
 3.870000e+001; 6.314498e-001; 6.314500e-001; 3.424411e-001
 3.872000e+001; 6.318124e-001; 6.318126e-001; 3.426419e-001
 3.874000e+001; 6.321750e-001; 6.321753e-001; 3.428428e-001
 3.876000e+001; 6.325377e-001; 6.325379e-001; 3.430437e-001
 3.878000e+001; 6.328102e-001; 6.328104e-001; 3.432382e-001
 3.880000e+001; 6.331000e-001; 6.331003e-001; 3.434266e-001
 3.882000e+001; 6.334074e-001; 6.334077e-001; 3.436089e-001
 3.884000e+001; 6.337148e-001; 6.337150e-001; 3.437913e-001
 3.886000e+001; 6.340222e-001; 6.340224e-001; 3.439736e-001
 3.888000e+001; 6.344072e-001; 6.344074e-001; 3.441518e-001
 3.890000e+001; 6.348695e-001; 6.348698e-001; 3.443258e-001
 3.892000e+001; 6.351668e-001; 6.351671e-001; 3.445147e-001
 3.894000e+001; 6.354640e-001; 6.354642e-001; 3.447036e-001
 3.896000e+001; 6.357611e-001; 6.357613e-001; 3.448925e-001
 3.898000e+001; 6.360582e-001; 6.360584e-001; 3.450815e-001
 3.900000e+001; 6.364406e-001; 6.364408e-001; 3.452737e-001
 3.902000e+001; 6.367904e-001; 6.367906e-001; 3.454611e-001
 3.904000e+001; 6.371076e-001; 6.371078e-001; 3.456435e-001
 3.906000e+001; 6.374247e-001; 6.374249e-001; 3.458260e-001
 3.908000e+001; 6.377418e-001; 6.377420e-001; 3.460085e-001
 3.910000e+001; 6.381053e-001; 6.381055e-001; 3.461914e-001
 3.912000e+001; 6.385151e-001; 6.385153e-001; 3.463749e-001
 3.914000e+001; 6.388220e-001; 6.388222e-001; 3.465747e-001
 3.916000e+001; 6.391289e-001; 6.391291e-001; 3.467744e-001
 3.918000e+001; 6.394358e-001; 6.394360e-001; 3.469742e-001
 3.920000e+001; 6.397427e-001; 6.397429e-001; 3.471740e-001
 3.922000e+001; 6.401104e-001; 6.401106e-001; 3.473755e-001
 3.924000e+001; 6.404112e-001; 6.404114e-001; 3.475612e-001
 3.926000e+001; 6.407185e-001; 6.407187e-001; 3.477440e-001
 3.928000e+001; 6.410322e-001; 6.410325e-001; 3.479237e-001
 3.930000e+001; 6.413460e-001; 6.413462e-001; 3.481034e-001
 3.932000e+001; 6.417073e-001; 6.417075e-001; 3.482937e-001
 3.934000e+001; 6.420756e-001; 6.420758e-001; 3.484907e-001
 3.936000e+001; 6.424034e-001; 6.424036e-001; 3.486837e-001
 3.938000e+001; 6.427311e-001; 6.427314e-001; 3.488767e-001
 3.940000e+001; 6.430589e-001; 6.430591e-001; 3.490697e-001
 3.942000e+001; 6.433867e-001; 6.433870e-001; 3.492627e-001
 3.944000e+001; 6.437544e-001; 6.437547e-001; 3.494608e-001
 3.946000e+001; 6.440635e-001; 6.440638e-001; 3.496552e-001
 3.948000e+001; 6.443726e-001; 6.443729e-001; 3.498497e-001
 3.950000e+001; 6.446818e-001; 6.446820e-001; 3.500442e-001
 3.952000e+001; 6.449909e-001; 6.449911e-001; 3.502387e-001
 3.954000e+001; 6.453910e-001; 6.453913e-001; 3.504296e-001
 3.956000e+001; 6.457106e-001; 6.457108e-001; 3.506159e-001
 3.958000e+001; 6.460299e-001; 6.460301e-001; 3.508022e-001
 3.960000e+001; 6.463491e-001; 6.463494e-001; 3.509885e-001
 3.962000e+001; 6.466684e-001; 6.466687e-001; 3.511747e-001
 3.964000e+001; 6.469877e-001; 6.469879e-001; 3.513610e-001
 3.966000e+001; 6.473655e-001; 6.473657e-001; 3.515637e-001
 3.968000e+001; 6.477112e-001; 6.477115e-001; 3.517661e-001
 3.970000e+001; 6.480570e-001; 6.480572e-001; 3.519686e-001
 3.972000e+001; 6.484028e-001; 6.484030e-001; 3.521710e-001
 3.974000e+001; 6.487486e-001; 6.487488e-001; 3.523734e-001
 3.976000e+001; 6.490753e-001; 6.490756e-001; 3.525656e-001
 3.978000e+001; 6.493825e-001; 6.493827e-001; 3.527676e-001
 3.980000e+001; 6.496896e-001; 6.496899e-001; 3.529696e-001
 3.982000e+001; 6.499968e-001; 6.499970e-001; 3.531716e-001
 3.984000e+001; 6.503039e-001; 6.503041e-001; 3.533736e-001
 3.986000e+001; 6.507947e-001; 6.507950e-001; 3.535674e-001
 3.988000e+001; 6.511122e-001; 6.511124e-001; 3.537572e-001
 3.990000e+001; 6.514193e-001; 6.514196e-001; 3.539468e-001
 3.992000e+001; 6.517264e-001; 6.517267e-001; 3.541363e-001
 3.994000e+001; 6.520336e-001; 6.520338e-001; 3.543258e-001
 3.996000e+001; 6.523710e-001; 6.523713e-001; 3.545155e-001
 3.998000e+001; 6.527187e-001; 6.527190e-001; 3.547137e-001
 4.000000e+001; 6.530463e-001; 6.530465e-001; 3.549203e-001
 4.002000e+001; 6.533738e-001; 6.533741e-001; 3.551270e-001
 4.004000e+001; 6.537014e-001; 6.537017e-001; 3.553336e-001
 4.006000e+001; 6.540564e-001; 6.540566e-001; 3.555398e-001
 4.008000e+001; 6.544389e-001; 6.544391e-001; 3.557454e-001
 4.010000e+001; 6.547661e-001; 6.547664e-001; 3.559282e-001
 4.012000e+001; 6.550934e-001; 6.550937e-001; 3.561111e-001
 4.014000e+001; 6.554207e-001; 6.554210e-001; 3.562939e-001
 4.016000e+001; 6.557480e-001; 6.557482e-001; 3.564767e-001
 4.018000e+001; 6.560484e-001; 6.560487e-001; 3.566830e-001
 4.020000e+001; 6.563683e-001; 6.563685e-001; 3.568883e-001
 4.022000e+001; 6.567075e-001; 6.567077e-001; 3.570926e-001
 4.024000e+001; 6.570467e-001; 6.570469e-001; 3.572970e-001
 4.026000e+001; 6.573859e-001; 6.573861e-001; 3.575013e-001
 4.028000e+001; 6.577403e-001; 6.577405e-001; 3.576909e-001
 4.030000e+001; 6.580814e-001; 6.580817e-001; 3.578850e-001
 4.032000e+001; 6.584092e-001; 6.584094e-001; 3.580836e-001
 4.034000e+001; 6.587369e-001; 6.587372e-001; 3.582822e-001
 4.036000e+001; 6.590647e-001; 6.590649e-001; 3.584808e-001
 4.038000e+001; 6.594058e-001; 6.594061e-001; 3.586773e-001
 4.040000e+001; 6.597602e-001; 6.597605e-001; 3.588718e-001
 4.042000e+001; 6.600989e-001; 6.600991e-001; 3.590725e-001
 4.044000e+001; 6.604376e-001; 6.604378e-001; 3.592733e-001
 4.046000e+001; 6.607762e-001; 6.607764e-001; 3.594740e-001
 4.048000e+001; 6.610695e-001; 6.610697e-001; 3.596749e-001
 4.050000e+001; 6.614248e-001; 6.614251e-001; 3.598772e-001
 4.052000e+001; 6.617662e-001; 6.617664e-001; 3.600774e-001
 4.054000e+001; 6.620935e-001; 6.620937e-001; 3.602753e-001
 4.056000e+001; 6.624207e-001; 6.624210e-001; 3.604733e-001
 4.058000e+001; 6.627480e-001; 6.627482e-001; 3.606712e-001
 4.060000e+001; 6.630346e-001; 6.630348e-001; 3.608702e-001
 4.062000e+001; 6.633348e-001; 6.633350e-001; 3.610677e-001
 4.064000e+001; 6.636897e-001; 6.636899e-001; 3.612627e-001
 4.066000e+001; 6.640446e-001; 6.640448e-001; 3.614576e-001
 4.068000e+001; 6.643995e-001; 6.643997e-001; 3.616526e-001
 4.070000e+001; 6.647543e-001; 6.647546e-001; 3.618475e-001
 4.072000e+001; 6.649997e-001; 6.649999e-001; 3.620539e-001
 4.074000e+001; 6.653576e-001; 6.653579e-001; 3.622589e-001
 4.076000e+001; 6.657157e-001; 6.657159e-001; 3.624639e-001
 4.078000e+001; 6.660737e-001; 6.660739e-001; 3.626689e-001
 4.080000e+001; 6.664317e-001; 6.664320e-001; 3.628740e-001
 4.082000e+001; 6.668142e-001; 6.668144e-001; 3.630780e-001
 4.084000e+001; 6.671590e-001; 6.671592e-001; 3.632755e-001
 4.086000e+001; 6.674660e-001; 6.674662e-001; 3.634665e-001
 4.088000e+001; 6.677730e-001; 6.677732e-001; 3.636575e-001
 4.090000e+001; 6.680800e-001; 6.680803e-001; 3.638485e-001
 4.092000e+001; 6.684384e-001; 6.684386e-001; 3.640338e-001
 4.094000e+001; 6.688482e-001; 6.688484e-001; 3.642133e-001
 4.096000e+001; 6.691654e-001; 6.691657e-001; 3.644036e-001
 4.098000e+001; 6.694827e-001; 6.694829e-001; 3.645938e-001
 4.100000e+001; 6.698000e-001; 6.698002e-001; 3.647841e-001
 4.102000e+001; 6.701173e-001; 6.701175e-001; 3.649744e-001
 4.104000e+001; 6.704031e-001; 6.704033e-001; 3.651915e-001
 4.106000e+001; 6.707855e-001; 6.707857e-001; 3.653776e-001
 4.108000e+001; 6.711334e-001; 6.711336e-001; 3.655710e-001
 4.110000e+001; 6.714469e-001; 6.714471e-001; 3.657716e-001
 4.112000e+001; 6.717603e-001; 6.717606e-001; 3.659723e-001
 4.114000e+001; 6.721215e-001; 6.721217e-001; 3.661714e-001
 4.116000e+001; 6.724852e-001; 6.724854e-001; 3.663679e-001
 4.118000e+001; 6.728037e-001; 6.728039e-001; 3.665631e-001
 4.120000e+001; 6.731222e-001; 6.731225e-001; 3.667584e-001
 4.122000e+001; 6.734408e-001; 6.734410e-001; 3.669536e-001
 4.124000e+001; 6.737593e-001; 6.737595e-001; 3.671489e-001
 4.126000e+001; 6.740471e-001; 6.740473e-001; 3.673524e-001
 4.128000e+001; 6.743925e-001; 6.743927e-001; 3.675424e-001
 4.130000e+001; 6.747379e-001; 6.747382e-001; 3.677325e-001
 4.132000e+001; 6.750833e-001; 6.750836e-001; 3.679225e-001
 4.134000e+001; 6.754288e-001; 6.754290e-001; 3.681126e-001
 4.136000e+001; 6.757654e-001; 6.757656e-001; 3.683120e-001
 4.138000e+001; 6.761012e-001; 6.761014e-001; 3.685056e-001
 4.140000e+001; 6.764370e-001; 6.764372e-001; 3.686992e-001
 4.142000e+001; 6.767727e-001; 6.767730e-001; 3.688928e-001
 4.144000e+001; 6.771085e-001; 6.771088e-001; 3.690864e-001
 4.146000e+001; 6.774443e-001; 6.774445e-001; 3.692800e-001
 4.148000e+001; 6.777309e-001; 6.777312e-001; 3.694616e-001
 4.150000e+001; 6.780585e-001; 6.780587e-001; 3.696532e-001
 4.152000e+001; 6.783861e-001; 6.783863e-001; 3.698448e-001
 4.154000e+001; 6.787137e-001; 6.787139e-001; 3.700363e-001
 4.156000e+001; 6.790412e-001; 6.790414e-001; 3.702278e-001
 4.158000e+001; 6.794490e-001; 6.794492e-001; 3.704222e-001
 4.160000e+001; 6.797857e-001; 6.797859e-001; 3.706234e-001
 4.162000e+001; 6.801223e-001; 6.801226e-001; 3.708246e-001
 4.164000e+001; 6.804590e-001; 6.804592e-001; 3.710258e-001
 4.166000e+001; 6.807956e-001; 6.807958e-001; 3.712271e-001
 4.168000e+001; 6.811698e-001; 6.811700e-001; 3.714195e-001
 4.170000e+001; 6.814973e-001; 6.814976e-001; 3.716126e-001
 4.172000e+001; 6.818247e-001; 6.818249e-001; 3.718145e-001
 4.174000e+001; 6.821520e-001; 6.821523e-001; 3.720164e-001
 4.176000e+001; 6.824793e-001; 6.824796e-001; 3.722182e-001
 4.178000e+001; 6.828067e-001; 6.828069e-001; 3.724201e-001
 4.180000e+001; 6.831343e-001; 6.831346e-001; 3.726194e-001
 4.182000e+001; 6.834619e-001; 6.834621e-001; 3.728150e-001
 4.184000e+001; 6.837895e-001; 6.837897e-001; 3.730107e-001
 4.186000e+001; 6.841171e-001; 6.841173e-001; 3.732064e-001
 4.188000e+001; 6.844446e-001; 6.844448e-001; 3.734020e-001
 4.190000e+001; 6.847713e-001; 6.847715e-001; 3.735915e-001
 4.192000e+001; 6.851153e-001; 6.851155e-001; 3.737865e-001
 4.194000e+001; 6.854593e-001; 6.854595e-001; 3.739815e-001
 4.196000e+001; 6.858032e-001; 6.858035e-001; 3.741765e-001
 4.198000e+001; 6.861472e-001; 6.861475e-001; 3.743714e-001
 4.200000e+001; 6.864911e-001; 6.864914e-001; 3.745664e-001
 4.202000e+001; 6.867819e-001; 6.867821e-001; 3.747558e-001
 4.204000e+001; 6.871174e-001; 6.871176e-001; 3.749493e-001
 4.206000e+001; 6.874530e-001; 6.874532e-001; 3.751428e-001
 4.208000e+001; 6.877885e-001; 6.877888e-001; 3.753362e-001
 4.210000e+001; 6.881241e-001; 6.881244e-001; 3.755297e-001
 4.212000e+001; 6.884598e-001; 6.884601e-001; 3.757275e-001
 4.214000e+001; 6.887956e-001; 6.887958e-001; 3.759296e-001
 4.216000e+001; 6.891314e-001; 6.891316e-001; 3.761317e-001
 4.218000e+001; 6.894671e-001; 6.894674e-001; 3.763338e-001
 4.220000e+001; 6.898029e-001; 6.898031e-001; 3.765359e-001
 4.222000e+001; 6.901747e-001; 6.901749e-001; 3.767360e-001
 4.224000e+001; 6.904613e-001; 6.904615e-001; 3.769220e-001
 4.226000e+001; 6.907478e-001; 6.907480e-001; 3.771080e-001
 4.228000e+001; 6.910343e-001; 6.910346e-001; 3.772940e-001
 4.230000e+001; 6.913208e-001; 6.913211e-001; 3.774800e-001
 4.232000e+001; 6.917316e-001; 6.917318e-001; 3.776947e-001
 4.234000e+001; 6.920946e-001; 6.920948e-001; 3.779011e-001
 4.236000e+001; 6.924128e-001; 6.924130e-001; 3.781011e-001
 4.238000e+001; 6.927310e-001; 6.927313e-001; 3.783011e-001
 4.240000e+001; 6.930492e-001; 6.930494e-001; 3.785012e-001
 4.242000e+001; 6.933674e-001; 6.933677e-001; 3.787012e-001
 4.244000e+001; 6.938192e-001; 6.938194e-001; 3.788935e-001
 4.246000e+001; 6.941284e-001; 6.941286e-001; 3.790935e-001
 4.248000e+001; 6.944376e-001; 6.944379e-001; 3.792935e-001
 4.250000e+001; 6.947469e-001; 6.947471e-001; 3.794936e-001
 4.252000e+001; 6.950560e-001; 6.950563e-001; 3.796936e-001
 4.254000e+001; 6.953735e-001; 6.953738e-001; 3.798995e-001
 4.256000e+001; 6.957094e-001; 6.957096e-001; 3.800976e-001
 4.258000e+001; 6.960453e-001; 6.960455e-001; 3.802957e-001
 4.260000e+001; 6.963812e-001; 6.963814e-001; 3.804938e-001
 4.262000e+001; 6.967170e-001; 6.967173e-001; 3.806919e-001
 4.264000e+001; 6.970529e-001; 6.970531e-001; 3.808900e-001
 4.266000e+001; 6.973755e-001; 6.973758e-001; 3.810881e-001
 4.268000e+001; 6.976950e-001; 6.976953e-001; 3.812853e-001
 4.270000e+001; 6.980145e-001; 6.980147e-001; 3.814825e-001
 4.272000e+001; 6.983339e-001; 6.983342e-001; 3.816797e-001
 4.274000e+001; 6.986534e-001; 6.986536e-001; 3.818770e-001
 4.276000e+001; 6.990181e-001; 6.990183e-001; 3.820736e-001
 4.278000e+001; 6.993545e-001; 6.993547e-001; 3.822748e-001
 4.280000e+001; 6.996909e-001; 6.996912e-001; 3.824760e-001
 4.282000e+001; 7.000273e-001; 7.000276e-001; 3.826773e-001
 4.284000e+001; 7.003638e-001; 7.003641e-001; 3.828785e-001
 4.286000e+001; 7.006141e-001; 7.006143e-001; 3.830913e-001
 4.288000e+001; 7.010231e-001; 7.010233e-001; 3.832855e-001
 4.290000e+001; 7.014325e-001; 7.014327e-001; 3.834797e-001
 4.292000e+001; 7.016944e-001; 7.016947e-001; 3.836846e-001
 4.294000e+001; 7.019564e-001; 7.019566e-001; 3.838896e-001
 4.296000e+001; 7.023118e-001; 7.023121e-001; 3.840793e-001
 4.298000e+001; 7.027003e-001; 7.027005e-001; 3.842674e-001
 4.300000e+001; 7.030282e-001; 7.030284e-001; 3.844690e-001
 4.302000e+001; 7.033562e-001; 7.033564e-001; 3.846706e-001
 4.304000e+001; 7.036842e-001; 7.036844e-001; 3.848722e-001
 4.306000e+001; 7.040122e-001; 7.040124e-001; 3.850737e-001
 4.308000e+001; 7.043389e-001; 7.043391e-001; 3.852772e-001
 4.310000e+001; 7.046767e-001; 7.046769e-001; 3.854773e-001
 4.312000e+001; 7.050145e-001; 7.050147e-001; 3.856775e-001
 4.314000e+001; 7.053522e-001; 7.053525e-001; 3.858776e-001
 4.316000e+001; 7.056900e-001; 7.056903e-001; 3.860778e-001
 4.318000e+001; 7.060178e-001; 7.060180e-001; 3.862915e-001
 4.320000e+001; 7.063402e-001; 7.063404e-001; 3.864945e-001
 4.322000e+001; 7.066572e-001; 7.066575e-001; 3.866867e-001
 4.324000e+001; 7.069743e-001; 7.069745e-001; 3.868789e-001
 4.326000e+001; 7.072912e-001; 7.072915e-001; 3.870711e-001
 4.328000e+001; 7.076136e-001; 7.076139e-001; 3.872690e-001
 4.330000e+001; 7.079616e-001; 7.079619e-001; 3.874770e-001
 4.332000e+001; 7.083300e-001; 7.083302e-001; 3.876896e-001
 4.334000e+001; 7.086983e-001; 7.086985e-001; 3.879023e-001
 4.336000e+001; 7.090666e-001; 7.090669e-001; 3.881149e-001
 4.338000e+001; 7.094146e-001; 7.094148e-001; 3.883189e-001
 4.340000e+001; 7.097423e-001; 7.097425e-001; 3.885144e-001
 4.342000e+001; 7.100698e-001; 7.100701e-001; 3.887171e-001
 4.344000e+001; 7.103974e-001; 7.103976e-001; 3.889198e-001
 4.346000e+001; 7.107249e-001; 7.107251e-001; 3.891225e-001
 4.348000e+001; 7.110524e-001; 7.110527e-001; 3.893252e-001
 4.350000e+001; 7.114075e-001; 7.114078e-001; 3.895240e-001
 4.352000e+001; 7.117487e-001; 7.117490e-001; 3.897149e-001
 4.354000e+001; 7.120760e-001; 7.120762e-001; 3.898980e-001
 4.356000e+001; 7.124033e-001; 7.124035e-001; 3.900811e-001
 4.358000e+001; 7.127305e-001; 7.127308e-001; 3.902641e-001
 4.360000e+001; 7.130376e-001; 7.130378e-001; 3.904544e-001
 4.362000e+001; 7.133549e-001; 7.133552e-001; 3.906603e-001
 4.364000e+001; 7.137030e-001; 7.137032e-001; 3.908745e-001
 4.366000e+001; 7.140510e-001; 7.140512e-001; 3.910888e-001
 4.368000e+001; 7.143990e-001; 7.143993e-001; 3.913030e-001
 4.370000e+001; 7.147229e-001; 7.147232e-001; 3.915099e-001
 4.372000e+001; 7.150227e-001; 7.150230e-001; 3.917096e-001
 4.374000e+001; 7.153736e-001; 7.153739e-001; 3.919129e-001
 4.376000e+001; 7.157245e-001; 7.157248e-001; 3.921161e-001
 4.378000e+001; 7.160754e-001; 7.160757e-001; 3.923193e-001
 4.380000e+001; 7.164046e-001; 7.164048e-001; 3.925195e-001
 4.382000e+001; 7.167118e-001; 7.167121e-001; 3.927167e-001
 4.384000e+001; 7.170292e-001; 7.170295e-001; 3.929133e-001
 4.386000e+001; 7.173567e-001; 7.173569e-001; 3.931094e-001
 4.388000e+001; 7.176841e-001; 7.176844e-001; 3.933055e-001
 4.390000e+001; 7.180116e-001; 7.180119e-001; 3.935017e-001
 4.392000e+001; 7.183800e-001; 7.183802e-001; 3.936905e-001
 4.394000e+001; 7.187483e-001; 7.187485e-001; 3.938793e-001
 4.396000e+001; 7.190757e-001; 7.190760e-001; 3.940840e-001
 4.398000e+001; 7.194032e-001; 7.194034e-001; 3.942886e-001
 4.400000e+001; 7.197307e-001; 7.197309e-001; 3.944933e-001
 4.402000e+001; 7.200853e-001; 7.200856e-001; 3.946959e-001
 4.404000e+001; 7.204671e-001; 7.204673e-001; 3.948965e-001
 4.406000e+001; 7.207946e-001; 7.207949e-001; 3.950810e-001
 4.408000e+001; 7.211221e-001; 7.211223e-001; 3.952654e-001
 4.410000e+001; 7.214496e-001; 7.214498e-001; 3.954498e-001
 4.412000e+001; 7.217372e-001; 7.217374e-001; 3.956499e-001
 4.414000e+001; 7.220916e-001; 7.220919e-001; 3.958424e-001
 4.416000e+001; 7.224376e-001; 7.224379e-001; 3.960370e-001
 4.418000e+001; 7.227752e-001; 7.227755e-001; 3.962336e-001
 4.420000e+001; 7.231128e-001; 7.231131e-001; 3.964302e-001
 4.422000e+001; 7.234504e-001; 7.234507e-001; 3.966268e-001
 4.424000e+001; 7.237694e-001; 7.237697e-001; 3.968351e-001
 4.426000e+001; 7.240698e-001; 7.240701e-001; 3.970551e-001
 4.428000e+001; 7.243975e-001; 7.243977e-001; 3.972607e-001
 4.430000e+001; 7.247251e-001; 7.247254e-001; 3.974663e-001
 4.432000e+001; 7.250527e-001; 7.250530e-001; 3.976719e-001
 4.434000e+001; 7.254074e-001; 7.254077e-001; 3.978781e-001
 4.436000e+001; 7.257891e-001; 7.257894e-001; 3.980850e-001
 4.438000e+001; 7.260861e-001; 7.260864e-001; 3.982776e-001
 4.440000e+001; 7.263830e-001; 7.263833e-001; 3.984702e-001
 4.442000e+001; 7.266799e-001; 7.266801e-001; 3.986628e-001
 4.444000e+001; 7.269769e-001; 7.269771e-001; 3.988554e-001
 4.446000e+001; 7.274132e-001; 7.274135e-001; 3.990421e-001
 4.448000e+001; 7.277951e-001; 7.277954e-001; 3.992411e-001
 4.450000e+001; 7.281225e-001; 7.281227e-001; 3.994524e-001
 4.452000e+001; 7.284498e-001; 7.284501e-001; 3.996637e-001
 4.454000e+001; 7.287772e-001; 7.287774e-001; 3.998751e-001
 4.456000e+001; 7.291254e-001; 7.291257e-001; 4.000866e-001
 4.458000e+001; 7.294737e-001; 7.294739e-001; 4.002982e-001
 4.460000e+001; 7.297738e-001; 7.297741e-001; 4.004980e-001
 4.462000e+001; 7.300739e-001; 7.300742e-001; 4.006979e-001
 4.464000e+001; 7.303740e-001; 7.303743e-001; 4.008978e-001
 4.466000e+001; 7.307995e-001; 7.307997e-001; 4.011123e-001
 4.468000e+001; 7.312250e-001; 7.312252e-001; 4.013268e-001
 4.470000e+001; 7.315609e-001; 7.315611e-001; 4.015365e-001
 4.472000e+001; 7.318069e-001; 7.318071e-001; 4.017379e-001
 4.474000e+001; 7.320520e-001; 7.320523e-001; 4.019360e-001
 4.476000e+001; 7.323633e-001; 7.323635e-001; 4.021281e-001
 4.478000e+001; 7.326747e-001; 7.326749e-001; 4.023201e-001
 4.480000e+001; 7.330349e-001; 7.330351e-001; 4.025218e-001
 4.482000e+001; 7.334443e-001; 7.334446e-001; 4.027332e-001
 4.484000e+001; 7.338538e-001; 7.338540e-001; 4.029445e-001
 4.486000e+001; 7.341541e-001; 7.341543e-001; 4.031511e-001
 4.488000e+001; 7.344543e-001; 7.344546e-001; 4.033576e-001
 4.490000e+001; 7.347546e-001; 7.347549e-001; 4.035642e-001
 4.492000e+001; 7.351024e-001; 7.351027e-001; 4.037686e-001
 4.494000e+001; 7.354502e-001; 7.354504e-001; 4.039731e-001
 4.496000e+001; 7.357913e-001; 7.357915e-001; 4.041824e-001
 4.498000e+001; 7.361324e-001; 7.361326e-001; 4.043917e-001
 4.500000e+001; 7.364735e-001; 7.364737e-001; 4.046010e-001
 4.502000e+001; 7.367803e-001; 7.367806e-001; 4.048011e-001
 4.504000e+001; 7.370871e-001; 7.370874e-001; 4.050012e-001
 4.506000e+001; 7.374380e-001; 7.374383e-001; 4.051991e-001
 4.508000e+001; 7.377889e-001; 7.377892e-001; 4.053970e-001
 4.510000e+001; 7.381398e-001; 7.381400e-001; 4.055950e-001
 4.512000e+001; 7.384519e-001; 7.384521e-001; 4.057992e-001
 4.514000e+001; 7.387249e-001; 7.387252e-001; 4.060097e-001
 4.516000e+001; 7.390626e-001; 7.390628e-001; 4.062112e-001
 4.518000e+001; 7.394003e-001; 7.394005e-001; 4.064127e-001
 4.520000e+001; 7.397379e-001; 7.397382e-001; 4.066142e-001
 4.522000e+001; 7.400756e-001; 7.400758e-001; 4.068157e-001
 4.524000e+001; 7.403623e-001; 7.403626e-001; 4.070245e-001
 4.526000e+001; 7.407001e-001; 7.407003e-001; 4.072315e-001
 4.528000e+001; 7.410378e-001; 7.410381e-001; 4.074385e-001
 4.530000e+001; 7.413756e-001; 7.413759e-001; 4.076455e-001
 4.532000e+001; 7.417135e-001; 7.417138e-001; 4.078526e-001
 4.534000e+001; 7.420822e-001; 7.420824e-001; 4.080633e-001
 4.536000e+001; 7.424004e-001; 7.424006e-001; 4.082701e-001
 4.538000e+001; 7.427186e-001; 7.427189e-001; 4.084770e-001
