"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";40;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3050
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 5.340000e+001; 8.756225e-001; 8.756224e-001; 5.413962e-001
 5.342000e+001; 8.759990e-001; 8.759990e-001; 5.416195e-001
 5.344000e+001; 8.763512e-001; 8.763512e-001; 5.418524e-001
 5.346000e+001; 8.766790e-001; 8.766789e-001; 5.420950e-001
 5.348000e+001; 8.769949e-001; 8.769948e-001; 5.423234e-001
 5.350000e+001; 8.772990e-001; 8.772989e-001; 5.425375e-001
 5.352000e+001; 8.776030e-001; 8.776029e-001; 5.427516e-001
 5.354000e+001; 8.779071e-001; 8.779070e-001; 5.429657e-001
 5.356000e+001; 8.783162e-001; 8.783161e-001; 5.431800e-001
 5.358000e+001; 8.787246e-001; 8.787245e-001; 5.433940e-001
 5.360000e+001; 8.790252e-001; 8.790251e-001; 5.436257e-001
 5.362000e+001; 8.793256e-001; 8.793255e-001; 5.438575e-001
 5.364000e+001; 8.796260e-001; 8.796259e-001; 5.440893e-001
 5.366000e+001; 8.800768e-001; 8.800767e-001; 5.443251e-001
 5.368000e+001; 8.803949e-001; 8.803948e-001; 5.445460e-001
 5.370000e+001; 8.807130e-001; 8.807129e-001; 5.447668e-001
 5.372000e+001; 8.810311e-001; 8.810310e-001; 5.449877e-001
 5.374000e+001; 8.813492e-001; 8.813491e-001; 5.452086e-001
 5.376000e+001; 8.816731e-001; 8.816730e-001; 5.454219e-001
 5.378000e+001; 8.819925e-001; 8.819924e-001; 5.456375e-001
 5.380000e+001; 8.823118e-001; 8.823118e-001; 5.458531e-001
 5.382000e+001; 8.826312e-001; 8.826312e-001; 5.460687e-001
 5.384000e+001; 8.829506e-001; 8.829505e-001; 5.462842e-001
 5.386000e+001; 8.832700e-001; 8.832699e-001; 5.464998e-001
 5.388000e+001; 8.836133e-001; 8.836133e-001; 5.467190e-001
 5.390000e+001; 8.839567e-001; 8.839567e-001; 5.469381e-001
 5.392000e+001; 8.843001e-001; 8.843001e-001; 5.471573e-001
 5.394000e+001; 8.846435e-001; 8.846434e-001; 5.473765e-001
 5.396000e+001; 8.849869e-001; 8.849868e-001; 5.475956e-001
 5.398000e+001; 8.852985e-001; 8.852984e-001; 5.478163e-001
 5.400000e+001; 8.856100e-001; 8.856100e-001; 5.480371e-001
 5.402000e+001; 8.859216e-001; 8.859215e-001; 5.482579e-001
 5.404000e+001; 8.862332e-001; 8.862331e-001; 5.484786e-001
 5.406000e+001; 8.865447e-001; 8.865446e-001; 5.486994e-001
 5.408000e+001; 8.868713e-001; 8.868713e-001; 5.489225e-001
 5.410000e+001; 8.871989e-001; 8.871988e-001; 5.491495e-001
 5.412000e+001; 8.875264e-001; 8.875263e-001; 5.493763e-001
 5.414000e+001; 8.878539e-001; 8.878539e-001; 5.496032e-001
 5.416000e+001; 8.882088e-001; 8.882087e-001; 5.498301e-001
 5.418000e+001; 8.885913e-001; 8.885912e-001; 5.500568e-001
 5.420000e+001; 8.889428e-001; 8.889427e-001; 5.502891e-001
 5.422000e+001; 8.892377e-001; 8.892376e-001; 5.505262e-001
 5.424000e+001; 8.895327e-001; 8.895326e-001; 5.507634e-001
 5.426000e+001; 8.898928e-001; 8.898928e-001; 5.509805e-001
 5.428000e+001; 8.902530e-001; 8.902529e-001; 5.511975e-001
 5.430000e+001; 8.905865e-001; 8.905864e-001; 5.514265e-001
 5.432000e+001; 8.908933e-001; 8.908932e-001; 5.516675e-001
 5.434000e+001; 8.912240e-001; 8.912239e-001; 5.518996e-001
 5.436000e+001; 8.915788e-001; 8.915787e-001; 5.521227e-001
 5.438000e+001; 8.919336e-001; 8.919335e-001; 5.523459e-001
 5.440000e+001; 8.922443e-001; 8.922442e-001; 5.525596e-001
 5.442000e+001; 8.925108e-001; 8.925107e-001; 5.527639e-001
 5.444000e+001; 8.928252e-001; 8.928251e-001; 5.529824e-001
 5.446000e+001; 8.931877e-001; 8.931876e-001; 5.532154e-001
 5.448000e+001; 8.935502e-001; 8.935502e-001; 5.534483e-001
 5.450000e+001; 8.939127e-001; 8.939126e-001; 5.536813e-001
 5.452000e+001; 8.941576e-001; 8.941576e-001; 5.538984e-001
 5.454000e+001; 8.945124e-001; 8.945123e-001; 5.541246e-001
 5.456000e+001; 8.948672e-001; 8.948672e-001; 5.543508e-001
 5.458000e+001; 8.952221e-001; 8.952221e-001; 5.545770e-001
 5.460000e+001; 8.955771e-001; 8.955770e-001; 5.548032e-001
 5.462000e+001; 8.959228e-001; 8.959228e-001; 5.550282e-001
 5.464000e+001; 8.962595e-001; 8.962594e-001; 5.552520e-001
 5.466000e+001; 8.965961e-001; 8.965961e-001; 5.554758e-001
 5.468000e+001; 8.969328e-001; 8.969327e-001; 5.556995e-001
 5.470000e+001; 8.972694e-001; 8.972694e-001; 5.559233e-001
 5.472000e+001; 8.976321e-001; 8.976320e-001; 5.561652e-001
 5.474000e+001; 8.979495e-001; 8.979494e-001; 5.564020e-001
 5.476000e+001; 8.982669e-001; 8.982668e-001; 5.566388e-001
 5.478000e+001; 8.985842e-001; 8.985842e-001; 5.568756e-001
 5.480000e+001; 8.989068e-001; 8.989068e-001; 5.571111e-001
 5.482000e+001; 8.992346e-001; 8.992345e-001; 5.573350e-001
 5.484000e+001; 8.995618e-001; 8.995617e-001; 5.575544e-001
 5.486000e+001; 8.998890e-001; 8.998889e-001; 5.577739e-001
 5.488000e+001; 9.002162e-001; 9.002162e-001; 5.579933e-001
 5.490000e+001; 9.005437e-001; 9.005436e-001; 5.582236e-001
 5.492000e+001; 9.008715e-001; 9.008714e-001; 5.584650e-001
 5.494000e+001; 9.012156e-001; 9.012156e-001; 5.587000e-001
 5.496000e+001; 9.015762e-001; 9.015762e-001; 5.589285e-001
 5.498000e+001; 9.019368e-001; 9.019367e-001; 5.591571e-001
 5.500000e+001; 9.022642e-001; 9.022642e-001; 5.593710e-001
 5.502000e+001; 9.025916e-001; 9.025916e-001; 5.595848e-001
 5.504000e+001; 9.029191e-001; 9.029191e-001; 5.597987e-001
 5.506000e+001; 9.032259e-001; 9.032258e-001; 5.600300e-001
 5.508000e+001; 9.035327e-001; 9.035326e-001; 5.602612e-001
 5.510000e+001; 9.038874e-001; 9.038873e-001; 5.605032e-001
 5.512000e+001; 9.042422e-001; 9.042421e-001; 5.607452e-001
 5.514000e+001; 9.045969e-001; 9.045969e-001; 5.609872e-001
 5.516000e+001; 9.049248e-001; 9.049247e-001; 5.612248e-001
 5.518000e+001; 9.052523e-001; 9.052522e-001; 5.614575e-001
 5.520000e+001; 9.055796e-001; 9.055795e-001; 5.616852e-001
 5.522000e+001; 9.059069e-001; 9.059068e-001; 5.619129e-001
 5.524000e+001; 9.062341e-001; 9.062340e-001; 5.621407e-001
 5.526000e+001; 9.066025e-001; 9.066024e-001; 5.623740e-001
 5.528000e+001; 9.069484e-001; 9.069483e-001; 5.626025e-001
 5.530000e+001; 9.072942e-001; 9.072941e-001; 5.628311e-001
 5.532000e+001; 9.076400e-001; 9.076399e-001; 5.630595e-001
 5.534000e+001; 9.079857e-001; 9.079857e-001; 5.632880e-001
 5.536000e+001; 9.082815e-001; 9.082814e-001; 5.635145e-001
 5.538000e+001; 9.086087e-001; 9.086087e-001; 5.637484e-001
 5.540000e+001; 9.089360e-001; 9.089360e-001; 5.639822e-001
 5.542000e+001; 9.092633e-001; 9.092633e-001; 5.642263e-001
 5.544000e+001; 9.095906e-001; 9.095905e-001; 5.644703e-001
 5.546000e+001; 9.099593e-001; 9.099592e-001; 5.647094e-001
 5.548000e+001; 9.102870e-001; 9.102870e-001; 5.649198e-001
 5.550000e+001; 9.106147e-001; 9.106146e-001; 5.651302e-001
 5.552000e+001; 9.109423e-001; 9.109423e-001; 5.653407e-001
 5.554000e+001; 9.112700e-001; 9.112699e-001; 5.655511e-001
 5.556000e+001; 9.115697e-001; 9.115697e-001; 5.657850e-001
 5.558000e+001; 9.119106e-001; 9.119105e-001; 5.660212e-001
 5.560000e+001; 9.122927e-001; 9.122927e-001; 5.662598e-001
 5.562000e+001; 9.126748e-001; 9.126748e-001; 5.664984e-001
 5.564000e+001; 9.129970e-001; 9.129969e-001; 5.667270e-001
 5.566000e+001; 9.132590e-001; 9.132589e-001; 5.669454e-001
 5.568000e+001; 9.135209e-001; 9.135208e-001; 5.671638e-001
 5.570000e+001; 9.139102e-001; 9.139101e-001; 5.673951e-001
 5.572000e+001; 9.142994e-001; 9.142994e-001; 5.676265e-001
 5.574000e+001; 9.146269e-001; 9.146268e-001; 5.678704e-001
 5.576000e+001; 9.149544e-001; 9.149543e-001; 5.681144e-001
 5.578000e+001; 9.152819e-001; 9.152818e-001; 5.683584e-001
 5.580000e+001; 9.156090e-001; 9.156089e-001; 5.685962e-001
 5.582000e+001; 9.159310e-001; 9.159310e-001; 5.688248e-001
 5.584000e+001; 9.162483e-001; 9.162483e-001; 5.690502e-001
 5.586000e+001; 9.165656e-001; 9.165655e-001; 5.692756e-001
 5.588000e+001; 9.168829e-001; 9.168828e-001; 5.695010e-001
 5.590000e+001; 9.172452e-001; 9.172451e-001; 5.697463e-001
 5.592000e+001; 9.175730e-001; 9.175730e-001; 5.699745e-001
 5.594000e+001; 9.179007e-001; 9.179006e-001; 5.702026e-001
 5.596000e+001; 9.182284e-001; 9.182283e-001; 5.704306e-001
 5.598000e+001; 9.185560e-001; 9.185560e-001; 5.706587e-001
 5.600000e+001; 9.189637e-001; 9.189637e-001; 5.708640e-001
 5.602000e+001; 9.192916e-001; 9.192916e-001; 5.710877e-001
 5.604000e+001; 9.196193e-001; 9.196193e-001; 5.713115e-001
 5.606000e+001; 9.199471e-001; 9.199470e-001; 5.715353e-001
 5.608000e+001; 9.202749e-001; 9.202748e-001; 5.717590e-001
 5.610000e+001; 9.206026e-001; 9.206026e-001; 5.719891e-001
 5.612000e+001; 9.209303e-001; 9.209302e-001; 5.722213e-001
 5.614000e+001; 9.212577e-001; 9.212577e-001; 5.724493e-001
 5.616000e+001; 9.215852e-001; 9.215851e-001; 5.726774e-001
 5.618000e+001; 9.219127e-001; 9.219127e-001; 5.729055e-001
 5.620000e+001; 9.222671e-001; 9.222671e-001; 5.731318e-001
 5.622000e+001; 9.226149e-001; 9.226149e-001; 5.733647e-001
 5.624000e+001; 9.229560e-001; 9.229560e-001; 5.736044e-001
 5.626000e+001; 9.232972e-001; 9.232971e-001; 5.738439e-001
 5.628000e+001; 9.236316e-001; 9.236315e-001; 5.740730e-001
 5.630000e+001; 9.239594e-001; 9.239593e-001; 5.742914e-001
 5.632000e+001; 9.242871e-001; 9.242871e-001; 5.745098e-001
 5.634000e+001; 9.245981e-001; 9.245980e-001; 5.747286e-001
 5.636000e+001; 9.249091e-001; 9.249091e-001; 5.749474e-001
 5.638000e+001; 9.252488e-001; 9.252487e-001; 5.751770e-001
 5.640000e+001; 9.256172e-001; 9.256172e-001; 5.754174e-001
 5.642000e+001; 9.259857e-001; 9.259856e-001; 5.756578e-001
 5.644000e+001; 9.263471e-001; 9.263471e-001; 5.758795e-001
 5.646000e+001; 9.267015e-001; 9.267015e-001; 5.760825e-001
 5.648000e+001; 9.270192e-001; 9.270191e-001; 5.763036e-001
 5.650000e+001; 9.273368e-001; 9.273367e-001; 5.765248e-001
 5.652000e+001; 9.276543e-001; 9.276543e-001; 5.767460e-001
 5.654000e+001; 9.279719e-001; 9.279718e-001; 5.769672e-001
 5.656000e+001; 9.283397e-001; 9.283396e-001; 5.772004e-001
 5.658000e+001; 9.286509e-001; 9.286508e-001; 5.774406e-001
 5.660000e+001; 9.289621e-001; 9.289620e-001; 5.776809e-001
 5.662000e+001; 9.293085e-001; 9.293084e-001; 5.779128e-001
 5.664000e+001; 9.296902e-001; 9.296901e-001; 5.781362e-001
 5.666000e+001; 9.300098e-001; 9.300097e-001; 5.783571e-001
 5.668000e+001; 9.303209e-001; 9.303209e-001; 5.785814e-001
 5.670000e+001; 9.306321e-001; 9.306321e-001; 5.788057e-001
 5.672000e+001; 9.309433e-001; 9.309432e-001; 5.790299e-001
 5.674000e+001; 9.312544e-001; 9.312544e-001; 5.792542e-001
 5.676000e+001; 9.315782e-001; 9.315782e-001; 5.794827e-001
 5.678000e+001; 9.319146e-001; 9.319146e-001; 5.797155e-001
 5.680000e+001; 9.322511e-001; 9.322510e-001; 5.799483e-001
 5.682000e+001; 9.325876e-001; 9.325875e-001; 5.801811e-001
 5.684000e+001; 9.329240e-001; 9.329239e-001; 5.804139e-001
 5.686000e+001; 9.332518e-001; 9.332517e-001; 5.806380e-001
 5.688000e+001; 9.335793e-001; 9.335792e-001; 5.808673e-001
 5.690000e+001; 9.339067e-001; 9.339067e-001; 5.810966e-001
 5.692000e+001; 9.342343e-001; 9.342342e-001; 5.813260e-001
 5.694000e+001; 9.345616e-001; 9.345615e-001; 5.815527e-001
 5.696000e+001; 9.348887e-001; 9.348886e-001; 5.817767e-001
 5.698000e+001; 9.352299e-001; 9.352298e-001; 5.820132e-001
 5.700000e+001; 9.355711e-001; 9.355711e-001; 5.822497e-001
 5.702000e+001; 9.359124e-001; 9.359124e-001; 5.824862e-001
 5.704000e+001; 9.362726e-001; 9.362725e-001; 5.827195e-001
 5.706000e+001; 9.366328e-001; 9.366328e-001; 5.829528e-001
 5.708000e+001; 9.369666e-001; 9.369665e-001; 5.831759e-001
 5.710000e+001; 9.372738e-001; 9.372737e-001; 5.833889e-001
 5.712000e+001; 9.375912e-001; 9.375911e-001; 5.836049e-001
 5.714000e+001; 9.379187e-001; 9.379186e-001; 5.838237e-001
 5.716000e+001; 9.382461e-001; 9.382461e-001; 5.840426e-001
 5.718000e+001; 9.385737e-001; 9.385736e-001; 5.842615e-001
 5.720000e+001; 9.388595e-001; 9.388594e-001; 5.845087e-001
 5.722000e+001; 9.391472e-001; 9.391471e-001; 5.847300e-001
 5.724000e+001; 9.395098e-001; 9.395097e-001; 5.849666e-001
 5.726000e+001; 9.398724e-001; 9.398724e-001; 5.852031e-001
 5.728000e+001; 9.402351e-001; 9.402350e-001; 5.854397e-001
 5.730000e+001; 9.405801e-001; 9.405800e-001; 5.856733e-001
 5.732000e+001; 9.409074e-001; 9.409073e-001; 5.859041e-001
 5.734000e+001; 9.412347e-001; 9.412346e-001; 5.861348e-001
 5.736000e+001; 9.415621e-001; 9.415620e-001; 5.863655e-001
 5.738000e+001; 9.418893e-001; 9.418893e-001; 5.865963e-001
 5.740000e+001; 9.422119e-001; 9.422118e-001; 5.868206e-001
 5.742000e+001; 9.425291e-001; 9.425291e-001; 5.870477e-001
 5.744000e+001; 9.428464e-001; 9.428464e-001; 5.872750e-001
 5.746000e+001; 9.431637e-001; 9.431636e-001; 5.875021e-001
 5.748000e+001; 9.434996e-001; 9.434995e-001; 5.877319e-001
 5.750000e+001; 9.438540e-001; 9.438539e-001; 5.879645e-001
 5.752000e+001; 9.441814e-001; 9.441814e-001; 5.881992e-001
 5.754000e+001; 9.445089e-001; 9.445089e-001; 5.884339e-001
 5.756000e+001; 9.448363e-001; 9.448363e-001; 5.886686e-001
 5.758000e+001; 9.451641e-001; 9.451640e-001; 5.889075e-001
 5.760000e+001; 9.454919e-001; 9.454918e-001; 5.891465e-001
 5.762000e+001; 9.458396e-001; 9.458396e-001; 5.893770e-001
 5.764000e+001; 9.462074e-001; 9.462073e-001; 5.895992e-001
 5.766000e+001; 9.465416e-001; 9.465415e-001; 5.898232e-001
 5.768000e+001; 9.468420e-001; 9.468420e-001; 5.900492e-001
 5.770000e+001; 9.471424e-001; 9.471424e-001; 5.902751e-001
 5.772000e+001; 9.474838e-001; 9.474837e-001; 5.905046e-001
 5.774000e+001; 9.478663e-001; 9.478662e-001; 5.907375e-001
 5.776000e+001; 9.481730e-001; 9.481730e-001; 5.909630e-001
 5.778000e+001; 9.484798e-001; 9.484798e-001; 5.911884e-001
 5.780000e+001; 9.487866e-001; 9.487866e-001; 5.914138e-001
 5.782000e+001; 9.490934e-001; 9.490933e-001; 5.916392e-001
 5.784000e+001; 9.494314e-001; 9.494313e-001; 5.918829e-001
 5.786000e+001; 9.497796e-001; 9.497796e-001; 5.921372e-001
 5.788000e+001; 9.501280e-001; 9.501279e-001; 5.923915e-001
 5.790000e+001; 9.504762e-001; 9.504762e-001; 5.926458e-001
 5.792000e+001; 9.508548e-001; 9.508547e-001; 5.928873e-001
 5.794000e+001; 9.512126e-001; 9.512125e-001; 5.931055e-001
 5.796000e+001; 9.515195e-001; 9.515194e-001; 5.933133e-001
 5.798000e+001; 9.518264e-001; 9.518263e-001; 5.935210e-001
 5.800000e+001; 9.521333e-001; 9.521332e-001; 5.937287e-001
 5.802000e+001; 9.524506e-001; 9.524506e-001; 5.939547e-001
 5.804000e+001; 9.527784e-001; 9.527783e-001; 5.941991e-001
 5.806000e+001; 9.531469e-001; 9.531468e-001; 5.944415e-001
 5.808000e+001; 9.535153e-001; 9.535152e-001; 5.946838e-001
 5.810000e+001; 9.538837e-001; 9.538836e-001; 5.949262e-001
 5.812000e+001; 9.541905e-001; 9.541904e-001; 5.951484e-001
 5.814000e+001; 9.544973e-001; 9.544972e-001; 5.953706e-001
 5.816000e+001; 9.548410e-001; 9.548410e-001; 5.955947e-001
 5.818000e+001; 9.551848e-001; 9.551848e-001; 5.958187e-001
 5.820000e+001; 9.555206e-001; 9.555206e-001; 5.960466e-001
 5.822000e+001; 9.558483e-001; 9.558483e-001; 5.962784e-001
 5.824000e+001; 9.561761e-001; 9.561760e-001; 5.965102e-001
 5.826000e+001; 9.565176e-001; 9.565175e-001; 5.967434e-001
 5.828000e+001; 9.568726e-001; 9.568726e-001; 5.969780e-001
 5.830000e+001; 9.571882e-001; 9.571881e-001; 5.972009e-001
 5.832000e+001; 9.575038e-001; 9.575037e-001; 5.974239e-001
 5.834000e+001; 9.578193e-001; 9.578192e-001; 5.976468e-001
 5.836000e+001; 9.581410e-001; 9.581409e-001; 5.978779e-001
 5.838000e+001; 9.584891e-001; 9.584890e-001; 5.981187e-001
 5.840000e+001; 9.588576e-001; 9.588575e-001; 5.983610e-001
 5.842000e+001; 9.592260e-001; 9.592259e-001; 5.986034e-001
 5.844000e+001; 9.595602e-001; 9.595600e-001; 5.988345e-001
 5.846000e+001; 9.598599e-001; 9.598598e-001; 5.990543e-001
 5.848000e+001; 9.601966e-001; 9.601964e-001; 5.992849e-001
 5.850000e+001; 9.605332e-001; 9.605331e-001; 5.995154e-001
 5.852000e+001; 9.608699e-001; 9.608698e-001; 5.997460e-001
 5.854000e+001; 9.612066e-001; 9.612064e-001; 5.999766e-001
 5.856000e+001; 9.615388e-001; 9.615387e-001; 6.002053e-001
 5.858000e+001; 9.618663e-001; 9.618661e-001; 6.004228e-001
 5.860000e+001; 9.621935e-001; 9.621934e-001; 6.006310e-001
 5.862000e+001; 9.625208e-001; 9.625207e-001; 6.008392e-001
 5.864000e+001; 9.628481e-001; 9.628480e-001; 6.010474e-001
 5.866000e+001; 9.632030e-001; 9.632028e-001; 6.012703e-001
 5.868000e+001; 9.635854e-001; 9.635853e-001; 6.015078e-001
 5.870000e+001; 9.638992e-001; 9.638991e-001; 6.017366e-001
 5.872000e+001; 9.642130e-001; 9.642128e-001; 6.019655e-001
 5.874000e+001; 9.645268e-001; 9.645267e-001; 6.021943e-001
 5.876000e+001; 9.648540e-001; 9.648539e-001; 6.024280e-001
 5.878000e+001; 9.651813e-001; 9.651812e-001; 6.026617e-001
 5.880000e+001; 9.655578e-001; 9.655577e-001; 6.028990e-001
 5.882000e+001; 9.659344e-001; 9.659343e-001; 6.031364e-001
 5.884000e+001; 9.662867e-001; 9.662865e-001; 6.033619e-001
 5.886000e+001; 9.666144e-001; 9.666143e-001; 6.035757e-001
 5.888000e+001; 9.669421e-001; 9.669420e-001; 6.037894e-001
 5.890000e+001; 9.672596e-001; 9.672595e-001; 6.040121e-001
 5.892000e+001; 9.675665e-001; 9.675664e-001; 6.042440e-001
 5.894000e+001; 9.678838e-001; 9.678837e-001; 6.044793e-001
 5.896000e+001; 9.682113e-001; 9.682112e-001; 6.047183e-001
 5.898000e+001; 9.685388e-001; 9.685387e-001; 6.049572e-001
 5.900000e+001; 9.688663e-001; 9.688662e-001; 6.051962e-001
 5.902000e+001; 9.692750e-001; 9.692749e-001; 6.054221e-001
 5.904000e+001; 9.696261e-001; 9.696260e-001; 6.056509e-001
 5.906000e+001; 9.699183e-001; 9.699182e-001; 6.058745e-001
 5.908000e+001; 9.702106e-001; 9.702104e-001; 6.060981e-001
 5.910000e+001; 9.705027e-001; 9.705026e-001; 6.063218e-001
 5.912000e+001; 9.708813e-001; 9.708812e-001; 6.065499e-001
 5.914000e+001; 9.712269e-001; 9.712268e-001; 6.067833e-001
 5.916000e+001; 9.715725e-001; 9.715723e-001; 6.070168e-001
 5.918000e+001; 9.719180e-001; 9.719179e-001; 6.072502e-001
 5.920000e+001; 9.722635e-001; 9.722634e-001; 6.074836e-001
 5.922000e+001; 9.725912e-001; 9.725910e-001; 6.077220e-001
 5.924000e+001; 9.729187e-001; 9.729186e-001; 6.079579e-001
 5.926000e+001; 9.732462e-001; 9.732461e-001; 6.081937e-001
 5.928000e+001; 9.735737e-001; 9.735736e-001; 6.084296e-001
 5.930000e+001; 9.739011e-001; 9.739010e-001; 6.086667e-001
 5.932000e+001; 9.742282e-001; 9.742281e-001; 6.089051e-001
 5.934000e+001; 9.745830e-001; 9.745829e-001; 6.091307e-001
 5.936000e+001; 9.749377e-001; 9.749376e-001; 6.093563e-001
 5.938000e+001; 9.752925e-001; 9.752924e-001; 6.095818e-001
 5.940000e+001; 9.755877e-001; 9.755875e-001; 6.098109e-001
 5.942000e+001; 9.758828e-001; 9.758827e-001; 6.100398e-001
 5.944000e+001; 9.762143e-001; 9.762142e-001; 6.102842e-001
 5.946000e+001; 9.765821e-001; 9.765819e-001; 6.105439e-001
 5.948000e+001; 9.769298e-001; 9.769297e-001; 6.107872e-001
 5.950000e+001; 9.772574e-001; 9.772573e-001; 6.110140e-001
 5.952000e+001; 9.775850e-001; 9.775849e-001; 6.112407e-001
 5.954000e+001; 9.779127e-001; 9.779125e-001; 6.114724e-001
 5.956000e+001; 9.782405e-001; 9.782404e-001; 6.117089e-001
 5.958000e+001; 9.785780e-001; 9.785779e-001; 6.119486e-001
 5.960000e+001; 9.789155e-001; 9.789154e-001; 6.121883e-001
 5.962000e+001; 9.792531e-001; 9.792529e-001; 6.124280e-001
 5.964000e+001; 9.795906e-001; 9.795905e-001; 6.126677e-001
 5.966000e+001; 9.799592e-001; 9.799591e-001; 6.128865e-001
 5.968000e+001; 9.802868e-001; 9.802867e-001; 6.131074e-001
 5.970000e+001; 9.806144e-001; 9.806143e-001; 6.133284e-001
 5.972000e+001; 9.809420e-001; 9.809418e-001; 6.135493e-001
 5.974000e+001; 9.812695e-001; 9.812694e-001; 6.137703e-001
 5.976000e+001; 9.816061e-001; 9.816060e-001; 6.139998e-001
 5.978000e+001; 9.819517e-001; 9.819515e-001; 6.142379e-001
 5.980000e+001; 9.822972e-001; 9.822971e-001; 6.144760e-001
 5.982000e+001; 9.826428e-001; 9.826427e-001; 6.147141e-001
 5.984000e+001; 9.829883e-001; 9.829882e-001; 6.149522e-001
 5.986000e+001; 9.832700e-001; 9.832699e-001; 6.151907e-001
 5.988000e+001; 9.835875e-001; 9.835874e-001; 6.154160e-001
 5.990000e+001; 9.839050e-001; 9.839048e-001; 6.156412e-001
 5.992000e+001; 9.842225e-001; 9.842224e-001; 6.158664e-001
 5.994000e+001; 9.845448e-001; 9.845447e-001; 6.160956e-001
 5.996000e+001; 9.848719e-001; 9.848718e-001; 6.163287e-001
 5.998000e+001; 9.852266e-001; 9.852265e-001; 6.165842e-001
 6.000000e+001; 9.855815e-001; 9.855813e-001; 6.168398e-001
 6.002000e+001; 9.859362e-001; 9.859361e-001; 6.170953e-001
 6.004000e+001; 9.862474e-001; 9.862473e-001; 6.173148e-001
 6.006000e+001; 9.865586e-001; 9.865585e-001; 6.175342e-001
 6.008000e+001; 9.868779e-001; 9.868777e-001; 6.177481e-001
 6.010000e+001; 9.872053e-001; 9.872051e-001; 6.179565e-001
 6.012000e+001; 9.875326e-001; 9.875325e-001; 6.181650e-001
 6.014000e+001; 9.879011e-001; 9.879010e-001; 6.184054e-001
 6.016000e+001; 9.882695e-001; 9.882694e-001; 6.186458e-001
 6.018000e+001; 9.886380e-001; 9.886379e-001; 6.188862e-001
 6.020000e+001; 9.888838e-001; 9.888837e-001; 6.191259e-001
 6.022000e+001; 9.892111e-001; 9.892110e-001; 6.193522e-001
 6.024000e+001; 9.896203e-001; 9.896202e-001; 6.195649e-001
 6.026000e+001; 9.899476e-001; 9.899474e-001; 6.198047e-001
 6.028000e+001; 9.902748e-001; 9.902747e-001; 6.200444e-001
 6.030000e+001; 9.905626e-001; 9.905624e-001; 6.202710e-001
 6.032000e+001; 9.909081e-001; 9.909080e-001; 6.204940e-001
 6.034000e+001; 9.912537e-001; 9.912536e-001; 6.207169e-001
 6.036000e+001; 9.915993e-001; 9.915991e-001; 6.209398e-001
 6.038000e+001; 9.919448e-001; 9.919447e-001; 6.211627e-001
 6.040000e+001; 9.922768e-001; 9.922767e-001; 6.213875e-001
 6.042000e+001; 9.925954e-001; 9.925953e-001; 6.216141e-001
 6.044000e+001; 9.929140e-001; 9.929138e-001; 6.218408e-001
 6.046000e+001; 9.932325e-001; 9.932324e-001; 6.220674e-001
 6.048000e+001; 9.935510e-001; 9.935509e-001; 6.222941e-001
 6.050000e+001; 9.938778e-001; 9.938777e-001; 6.225375e-001
 6.052000e+001; 9.942053e-001; 9.942052e-001; 6.227631e-001
 6.054000e+001; 9.945328e-001; 9.945326e-001; 6.229886e-001
