"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";90;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3050
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 2.276000e+001; 3.649673e-001; 3.649670e-001; 2.398107e-001
 2.278000e+001; 3.652873e-001; 3.652869e-001; 2.399998e-001
 2.280000e+001; 3.656072e-001; 3.656068e-001; 2.401889e-001
 2.282000e+001; 3.659272e-001; 3.659268e-001; 2.403781e-001
 2.284000e+001; 3.662472e-001; 3.662468e-001; 2.405649e-001
 2.286000e+001; 3.665673e-001; 3.665670e-001; 2.407494e-001
 2.288000e+001; 3.668875e-001; 3.668871e-001; 2.409339e-001
 2.290000e+001; 3.672076e-001; 3.672073e-001; 2.411184e-001
 2.292000e+001; 3.675278e-001; 3.675274e-001; 2.413029e-001
 2.294000e+001; 3.678479e-001; 3.678475e-001; 2.414874e-001
 2.296000e+001; 3.682201e-001; 3.682197e-001; 2.416681e-001
 2.298000e+001; 3.685923e-001; 3.685919e-001; 2.418488e-001
 2.300000e+001; 3.689645e-001; 3.689642e-001; 2.420295e-001
 2.302000e+001; 3.693368e-001; 3.693364e-001; 2.422102e-001
 2.304000e+001; 3.697090e-001; 3.697087e-001; 2.423909e-001
 2.306000e+001; 3.700171e-001; 3.700168e-001; 2.425744e-001
 2.308000e+001; 3.703446e-001; 3.703443e-001; 2.427585e-001
 2.310000e+001; 3.706722e-001; 3.706718e-001; 2.429425e-001
 2.312000e+001; 3.709997e-001; 3.709993e-001; 2.431266e-001
 2.314000e+001; 3.713273e-001; 3.713269e-001; 2.433107e-001
 2.316000e+001; 3.716958e-001; 3.716955e-001; 2.434986e-001
 2.318000e+001; 3.720645e-001; 3.720641e-001; 2.436862e-001
 2.320000e+001; 3.723918e-001; 3.723915e-001; 2.438695e-001
 2.322000e+001; 3.727191e-001; 3.727188e-001; 2.440528e-001
 2.324000e+001; 3.730465e-001; 3.730461e-001; 2.442361e-001
 2.326000e+001; 3.733738e-001; 3.733734e-001; 2.444195e-001
 2.328000e+001; 3.736607e-001; 3.736603e-001; 2.446151e-001
 2.330000e+001; 3.739700e-001; 3.739696e-001; 2.448007e-001
 2.332000e+001; 3.742794e-001; 3.742791e-001; 2.449863e-001
 2.334000e+001; 3.745889e-001; 3.745885e-001; 2.451719e-001
 2.336000e+001; 3.748983e-001; 3.748979e-001; 2.453576e-001
 2.338000e+001; 3.752573e-001; 3.752569e-001; 2.455360e-001
 2.340000e+001; 3.756204e-001; 3.756200e-001; 2.457144e-001
 2.342000e+001; 3.759376e-001; 3.759372e-001; 2.459001e-001
 2.344000e+001; 3.762547e-001; 3.762543e-001; 2.460857e-001
 2.346000e+001; 3.765718e-001; 3.765715e-001; 2.462714e-001
 2.348000e+001; 3.769624e-001; 3.769620e-001; 2.464636e-001
 2.350000e+001; 3.774270e-001; 3.774267e-001; 2.466623e-001
 2.352000e+001; 3.777136e-001; 3.777133e-001; 2.468340e-001
 2.354000e+001; 3.780001e-001; 3.779998e-001; 2.470056e-001
 2.356000e+001; 3.782867e-001; 3.782863e-001; 2.471771e-001
 2.358000e+001; 3.785732e-001; 3.785728e-001; 2.473487e-001
 2.360000e+001; 3.789619e-001; 3.789615e-001; 2.475439e-001
 2.362000e+001; 3.793507e-001; 3.793504e-001; 2.477391e-001
 2.364000e+001; 3.797016e-001; 3.797013e-001; 2.479306e-001
 2.366000e+001; 3.800526e-001; 3.800522e-001; 2.481221e-001
 2.368000e+001; 3.804035e-001; 3.804031e-001; 2.483136e-001
 2.370000e+001; 3.807221e-001; 3.807218e-001; 2.485003e-001
 2.372000e+001; 3.810084e-001; 3.810081e-001; 2.486820e-001
 2.374000e+001; 3.813017e-001; 3.813014e-001; 2.488519e-001
 2.376000e+001; 3.816021e-001; 3.816018e-001; 2.490099e-001
 2.378000e+001; 3.819292e-001; 3.819289e-001; 2.491898e-001
 2.380000e+001; 3.822835e-001; 3.822832e-001; 2.493758e-001
 2.382000e+001; 3.826653e-001; 3.826650e-001; 2.495680e-001
 2.384000e+001; 3.830471e-001; 3.830468e-001; 2.497602e-001
 2.386000e+001; 3.833859e-001; 3.833856e-001; 2.499491e-001
 2.388000e+001; 3.836813e-001; 3.836809e-001; 2.501344e-001
 2.390000e+001; 3.839766e-001; 3.839762e-001; 2.503198e-001
 2.392000e+001; 3.843176e-001; 3.843172e-001; 2.505093e-001
 2.394000e+001; 3.846587e-001; 3.846584e-001; 2.506988e-001
 2.396000e+001; 3.849998e-001; 3.849995e-001; 2.508882e-001
 2.398000e+001; 3.853272e-001; 3.853269e-001; 2.510676e-001
 2.400000e+001; 3.856546e-001; 3.856543e-001; 2.512469e-001
 2.402000e+001; 3.859763e-001; 3.859759e-001; 2.514254e-001
 2.404000e+001; 3.862922e-001; 3.862918e-001; 2.516032e-001
 2.406000e+001; 3.866081e-001; 3.866077e-001; 2.517809e-001
 2.408000e+001; 3.869240e-001; 3.869236e-001; 2.519586e-001
 2.410000e+001; 3.872918e-001; 3.872914e-001; 2.521506e-001
 2.412000e+001; 3.876596e-001; 3.876593e-001; 2.523426e-001
 2.414000e+001; 3.879641e-001; 3.879637e-001; 2.525373e-001
 2.416000e+001; 3.882686e-001; 3.882682e-001; 2.527320e-001
 2.418000e+001; 3.885730e-001; 3.885727e-001; 2.529268e-001
 2.420000e+001; 3.889433e-001; 3.889430e-001; 2.531123e-001
 2.422000e+001; 3.893797e-001; 3.893793e-001; 2.532885e-001
 2.424000e+001; 3.896984e-001; 3.896980e-001; 2.534718e-001
 2.426000e+001; 3.900168e-001; 3.900165e-001; 2.536550e-001
 2.428000e+001; 3.903353e-001; 3.903349e-001; 2.538382e-001
 2.430000e+001; 3.906537e-001; 3.906533e-001; 2.540214e-001
 2.432000e+001; 3.909968e-001; 3.909964e-001; 2.542121e-001
 2.434000e+001; 3.913313e-001; 3.913309e-001; 2.544032e-001
 2.436000e+001; 3.916323e-001; 3.916320e-001; 2.545873e-001
 2.438000e+001; 3.919594e-001; 3.919591e-001; 2.547676e-001
 2.440000e+001; 3.922865e-001; 3.922862e-001; 2.549479e-001
 2.442000e+001; 3.926136e-001; 3.926133e-001; 2.551283e-001
 2.444000e+001; 3.929414e-001; 3.929411e-001; 2.553239e-001
 2.446000e+001; 3.932961e-001; 3.932957e-001; 2.555152e-001
 2.448000e+001; 3.936507e-001; 3.936504e-001; 2.557064e-001
 2.450000e+001; 3.940054e-001; 3.940050e-001; 2.558977e-001
 2.452000e+001; 3.943600e-001; 3.943597e-001; 2.560889e-001
 2.454000e+001; 3.946202e-001; 3.946198e-001; 2.562869e-001
 2.456000e+001; 3.949635e-001; 3.949631e-001; 2.564694e-001
 2.458000e+001; 3.953073e-001; 3.953069e-001; 2.566517e-001
 2.460000e+001; 3.956511e-001; 3.956507e-001; 2.568341e-001
 2.462000e+001; 3.959949e-001; 3.959945e-001; 2.570164e-001
 2.464000e+001; 3.963387e-001; 3.963383e-001; 2.571988e-001
 2.466000e+001; 3.966294e-001; 3.966291e-001; 2.573802e-001
 2.468000e+001; 3.969652e-001; 3.969648e-001; 2.575626e-001
 2.470000e+001; 3.973010e-001; 3.973006e-001; 2.577450e-001
 2.472000e+001; 3.976367e-001; 3.976364e-001; 2.579274e-001
 2.474000e+001; 3.979725e-001; 3.979722e-001; 2.581097e-001
 2.476000e+001; 3.982634e-001; 3.982630e-001; 2.582878e-001
 2.478000e+001; 3.985909e-001; 3.985905e-001; 2.584744e-001
 2.480000e+001; 3.989184e-001; 3.989181e-001; 2.586611e-001
 2.482000e+001; 3.992460e-001; 3.992456e-001; 2.588477e-001
 2.484000e+001; 3.995736e-001; 3.995732e-001; 2.590344e-001
 2.486000e+001; 3.999012e-001; 3.999008e-001; 2.592211e-001
 2.488000e+001; 4.002686e-001; 4.002683e-001; 2.594140e-001
 2.490000e+001; 4.005958e-001; 4.005955e-001; 2.595921e-001
 2.492000e+001; 4.009230e-001; 4.009227e-001; 2.597701e-001
 2.494000e+001; 4.012502e-001; 4.012499e-001; 2.599482e-001
 2.496000e+001; 4.015774e-001; 4.015770e-001; 2.601263e-001
 2.498000e+001; 4.019466e-001; 4.019462e-001; 2.603045e-001
 2.500000e+001; 4.022743e-001; 4.022739e-001; 2.604970e-001
 2.502000e+001; 4.026017e-001; 4.026014e-001; 2.606896e-001
 2.504000e+001; 4.029292e-001; 4.029289e-001; 2.608821e-001
 2.506000e+001; 4.032567e-001; 4.032564e-001; 2.610746e-001
 2.508000e+001; 4.035842e-001; 4.035838e-001; 2.612672e-001
 2.510000e+001; 4.039569e-001; 4.039566e-001; 2.614470e-001
 2.512000e+001; 4.042927e-001; 4.042923e-001; 2.616321e-001
 2.514000e+001; 4.046285e-001; 4.046281e-001; 2.618172e-001
 2.516000e+001; 4.049643e-001; 4.049639e-001; 2.620023e-001
 2.518000e+001; 4.053001e-001; 4.052997e-001; 2.621874e-001
 2.520000e+001; 4.055909e-001; 4.055905e-001; 2.623688e-001
 2.522000e+001; 4.059454e-001; 4.059451e-001; 2.625722e-001
 2.524000e+001; 4.063001e-001; 4.062997e-001; 2.627758e-001
 2.526000e+001; 4.066547e-001; 4.066544e-001; 2.629792e-001
 2.528000e+001; 4.070094e-001; 4.070091e-001; 2.631827e-001
 2.530000e+001; 4.073517e-001; 4.073513e-001; 2.633802e-001
 2.532000e+001; 4.076545e-001; 4.076541e-001; 2.635555e-001
 2.534000e+001; 4.079572e-001; 4.079569e-001; 2.637309e-001
 2.536000e+001; 4.082600e-001; 4.082597e-001; 2.639062e-001
 2.538000e+001; 4.085628e-001; 4.085624e-001; 2.640815e-001
 2.540000e+001; 4.088656e-001; 4.088652e-001; 2.642569e-001
 2.542000e+001; 4.091923e-001; 4.091920e-001; 2.644427e-001
 2.544000e+001; 4.095289e-001; 4.095286e-001; 2.646362e-001
 2.546000e+001; 4.098656e-001; 4.098653e-001; 2.648297e-001
 2.548000e+001; 4.102023e-001; 4.102019e-001; 2.650233e-001
 2.550000e+001; 4.105390e-001; 4.105386e-001; 2.652168e-001
 2.552000e+001; 4.108916e-001; 4.108913e-001; 2.654099e-001
 2.554000e+001; 4.112561e-001; 4.112557e-001; 2.656010e-001
 2.556000e+001; 4.116163e-001; 4.116159e-001; 2.657903e-001
 2.558000e+001; 4.119765e-001; 4.119761e-001; 2.659796e-001
 2.560000e+001; 4.122631e-001; 4.122627e-001; 2.661689e-001
 2.562000e+001; 4.125496e-001; 4.125492e-001; 2.663582e-001
 2.564000e+001; 4.129592e-001; 4.129589e-001; 2.665314e-001
 2.566000e+001; 4.133068e-001; 4.133065e-001; 2.667223e-001
 2.568000e+001; 4.136544e-001; 4.136540e-001; 2.669133e-001
 2.570000e+001; 4.140019e-001; 4.140016e-001; 2.671043e-001
 2.572000e+001; 4.143495e-001; 4.143491e-001; 2.672953e-001
 2.574000e+001; 4.146506e-001; 4.146502e-001; 2.674873e-001
 2.576000e+001; 4.149698e-001; 4.149694e-001; 2.676704e-001
 2.578000e+001; 4.153072e-001; 4.153069e-001; 2.678447e-001
 2.580000e+001; 4.156446e-001; 4.156443e-001; 2.680190e-001
 2.582000e+001; 4.159820e-001; 4.159817e-001; 2.681932e-001
 2.584000e+001; 4.163013e-001; 4.163010e-001; 2.683830e-001
 2.586000e+001; 4.166024e-001; 4.166020e-001; 2.685883e-001
 2.588000e+001; 4.169401e-001; 4.169398e-001; 2.687772e-001
 2.590000e+001; 4.172779e-001; 4.172775e-001; 2.689661e-001
 2.592000e+001; 4.176157e-001; 4.176153e-001; 2.691550e-001
 2.594000e+001; 4.179534e-001; 4.179531e-001; 2.693440e-001
 2.596000e+001; 4.183078e-001; 4.183075e-001; 2.695121e-001
 2.598000e+001; 4.186547e-001; 4.186543e-001; 2.696893e-001
 2.600000e+001; 4.189939e-001; 4.189935e-001; 2.698757e-001
 2.602000e+001; 4.193331e-001; 4.193327e-001; 2.700620e-001
 2.604000e+001; 4.196723e-001; 4.196719e-001; 2.702484e-001
 2.606000e+001; 4.199796e-001; 4.199793e-001; 2.704567e-001
 2.608000e+001; 4.202869e-001; 4.202865e-001; 2.706651e-001
 2.610000e+001; 4.206375e-001; 4.206371e-001; 2.708488e-001
 2.612000e+001; 4.209881e-001; 4.209877e-001; 2.710325e-001
 2.614000e+001; 4.213387e-001; 4.213384e-001; 2.712162e-001
 2.616000e+001; 4.216918e-001; 4.216914e-001; 2.713823e-001
 2.618000e+001; 4.220472e-001; 4.220469e-001; 2.715306e-001
 2.620000e+001; 4.222921e-001; 4.222918e-001; 2.717013e-001
 2.622000e+001; 4.226331e-001; 4.226328e-001; 2.718776e-001
 2.624000e+001; 4.229742e-001; 4.229739e-001; 2.720539e-001
 2.626000e+001; 4.233153e-001; 4.233150e-001; 2.722301e-001
 2.628000e+001; 4.236759e-001; 4.236755e-001; 2.724274e-001
 2.630000e+001; 4.240365e-001; 4.240361e-001; 2.726247e-001
 2.632000e+001; 4.244010e-001; 4.244006e-001; 2.728219e-001
 2.634000e+001; 4.247694e-001; 4.247691e-001; 2.730188e-001
 2.636000e+001; 4.251379e-001; 4.251375e-001; 2.732158e-001
 2.638000e+001; 4.254529e-001; 4.254526e-001; 2.734027e-001
 2.640000e+001; 4.257146e-001; 4.257142e-001; 2.735797e-001
 2.642000e+001; 4.259762e-001; 4.259759e-001; 2.737567e-001
 2.644000e+001; 4.263361e-001; 4.263358e-001; 2.739344e-001
 2.646000e+001; 4.266963e-001; 4.266960e-001; 2.741122e-001
 2.648000e+001; 4.270461e-001; 4.270457e-001; 2.742948e-001
 2.650000e+001; 4.273853e-001; 4.273849e-001; 2.744821e-001
 2.652000e+001; 4.277245e-001; 4.277241e-001; 2.746695e-001
 2.654000e+001; 4.280637e-001; 4.280633e-001; 2.748568e-001
 2.656000e+001; 4.284117e-001; 4.284113e-001; 2.750471e-001
 2.658000e+001; 4.287597e-001; 4.287594e-001; 2.752374e-001
 2.660000e+001; 4.290989e-001; 4.290986e-001; 2.754258e-001
 2.662000e+001; 4.294381e-001; 4.294378e-001; 2.756143e-001
 2.664000e+001; 4.297774e-001; 4.297770e-001; 2.758027e-001
 2.666000e+001; 4.300802e-001; 4.300798e-001; 2.759959e-001
 2.668000e+001; 4.303464e-001; 4.303460e-001; 2.761938e-001
 2.670000e+001; 4.306666e-001; 4.306663e-001; 2.763876e-001
 2.672000e+001; 4.310410e-001; 4.310406e-001; 2.765775e-001
 2.674000e+001; 4.314153e-001; 4.314150e-001; 2.767673e-001
 2.676000e+001; 4.317897e-001; 4.317893e-001; 2.769572e-001
 2.678000e+001; 4.320622e-001; 4.320619e-001; 2.771507e-001
 2.680000e+001; 4.323621e-001; 4.323618e-001; 2.773356e-001
 2.682000e+001; 4.326897e-001; 4.326893e-001; 2.775119e-001
 2.684000e+001; 4.330172e-001; 4.330169e-001; 2.776881e-001
 2.686000e+001; 4.333448e-001; 4.333444e-001; 2.778644e-001
 2.688000e+001; 4.336723e-001; 4.336720e-001; 2.780407e-001
 2.690000e+001; 4.340001e-001; 4.339997e-001; 2.782144e-001
 2.692000e+001; 4.343458e-001; 4.343455e-001; 2.784106e-001
 2.694000e+001; 4.346916e-001; 4.346913e-001; 2.786068e-001
 2.696000e+001; 4.350374e-001; 4.350370e-001; 2.788031e-001
 2.698000e+001; 4.353832e-001; 4.353828e-001; 2.789994e-001
 2.700000e+001; 4.357195e-001; 4.357191e-001; 2.792072e-001
 2.702000e+001; 4.360466e-001; 4.360462e-001; 2.794125e-001
 2.704000e+001; 4.363740e-001; 4.363737e-001; 2.796035e-001
 2.706000e+001; 4.367015e-001; 4.367011e-001; 2.797946e-001
 2.708000e+001; 4.370289e-001; 4.370286e-001; 2.799856e-001
 2.710000e+001; 4.373563e-001; 4.373560e-001; 2.801766e-001
 2.712000e+001; 4.378481e-001; 4.378477e-001; 2.803279e-001
 2.714000e+001; 4.381484e-001; 4.381480e-001; 2.805220e-001
 2.716000e+001; 4.384486e-001; 4.384482e-001; 2.807160e-001
 2.718000e+001; 4.387488e-001; 4.387484e-001; 2.809101e-001
 2.720000e+001; 4.390490e-001; 4.390486e-001; 2.811042e-001
 2.722000e+001; 4.394028e-001; 4.394025e-001; 2.813055e-001
 2.724000e+001; 4.397306e-001; 4.397302e-001; 2.814882e-001
 2.726000e+001; 4.400581e-001; 4.400578e-001; 2.816707e-001
 2.728000e+001; 4.403857e-001; 4.403854e-001; 2.818533e-001
 2.730000e+001; 4.407133e-001; 4.407129e-001; 2.820359e-001
 2.732000e+001; 4.410409e-001; 4.410405e-001; 2.822184e-001
 2.734000e+001; 4.414036e-001; 4.414032e-001; 2.823885e-001
 2.736000e+001; 4.417192e-001; 4.417188e-001; 2.825666e-001
 2.738000e+001; 4.420348e-001; 4.420345e-001; 2.827447e-001
 2.740000e+001; 4.423505e-001; 4.423501e-001; 2.829229e-001
 2.742000e+001; 4.426782e-001; 4.426779e-001; 2.831392e-001
 2.744000e+001; 4.430469e-001; 4.430466e-001; 2.833493e-001
 2.746000e+001; 4.433826e-001; 4.433822e-001; 2.835400e-001
 2.748000e+001; 4.437181e-001; 4.437178e-001; 2.837306e-001
 2.750000e+001; 4.440537e-001; 4.440534e-001; 2.839213e-001
 2.752000e+001; 4.443893e-001; 4.443889e-001; 2.841119e-001
 2.754000e+001; 4.447248e-001; 4.447245e-001; 2.843026e-001
 2.756000e+001; 4.450598e-001; 4.450594e-001; 2.844806e-001
 2.758000e+001; 4.453948e-001; 4.453944e-001; 2.846585e-001
 2.760000e+001; 4.457297e-001; 4.457293e-001; 2.848364e-001
 2.762000e+001; 4.460647e-001; 4.460643e-001; 2.850144e-001
 2.764000e+001; 4.463996e-001; 4.463993e-001; 2.851923e-001
 2.766000e+001; 4.466902e-001; 4.466898e-001; 2.853880e-001
 2.768000e+001; 4.470257e-001; 4.470254e-001; 2.855805e-001
 2.770000e+001; 4.473615e-001; 4.473612e-001; 2.857729e-001
 2.772000e+001; 4.476973e-001; 4.476969e-001; 2.859654e-001
 2.774000e+001; 4.480331e-001; 4.480327e-001; 2.861578e-001
 2.776000e+001; 4.483688e-001; 4.483685e-001; 2.863502e-001
 2.778000e+001; 4.486997e-001; 4.486993e-001; 2.865281e-001
 2.780000e+001; 4.490354e-001; 4.490351e-001; 2.867190e-001
 2.782000e+001; 4.493712e-001; 4.493708e-001; 2.869098e-001
 2.784000e+001; 4.497070e-001; 4.497066e-001; 2.871007e-001
 2.786000e+001; 4.500428e-001; 4.500424e-001; 2.872916e-001
 2.788000e+001; 4.503336e-001; 4.503332e-001; 2.874821e-001
 2.790000e+001; 4.506790e-001; 4.506787e-001; 2.876703e-001
 2.792000e+001; 4.510246e-001; 4.510242e-001; 2.878585e-001
 2.794000e+001; 4.513701e-001; 4.513698e-001; 2.880467e-001
 2.796000e+001; 4.517157e-001; 4.517153e-001; 2.882349e-001
 2.798000e+001; 4.520324e-001; 4.520321e-001; 2.884128e-001
 2.800000e+001; 4.523801e-001; 4.523798e-001; 2.885881e-001
 2.802000e+001; 4.526975e-001; 4.526971e-001; 2.887825e-001
 2.804000e+001; 4.530147e-001; 4.530143e-001; 2.889770e-001
 2.806000e+001; 4.533320e-001; 4.533316e-001; 2.891714e-001
 2.808000e+001; 4.536493e-001; 4.536489e-001; 2.893658e-001
 2.810000e+001; 4.540169e-001; 4.540166e-001; 2.895546e-001
 2.812000e+001; 4.543538e-001; 4.543534e-001; 2.897394e-001
 2.814000e+001; 4.546905e-001; 4.546902e-001; 2.899243e-001
 2.816000e+001; 4.550273e-001; 4.550270e-001; 2.901092e-001
 2.818000e+001; 4.553641e-001; 4.553638e-001; 2.902940e-001
 2.820000e+001; 4.556959e-001; 4.556955e-001; 2.904816e-001
 2.822000e+001; 4.560230e-001; 4.560227e-001; 2.906718e-001
 2.824000e+001; 4.563506e-001; 4.563502e-001; 2.908619e-001
 2.826000e+001; 4.566781e-001; 4.566777e-001; 2.910520e-001
 2.828000e+001; 4.570056e-001; 4.570052e-001; 2.912422e-001
 2.830000e+001; 4.573469e-001; 4.573465e-001; 2.914323e-001
 2.832000e+001; 4.577020e-001; 4.577017e-001; 2.916222e-001
 2.834000e+001; 4.580293e-001; 4.580289e-001; 2.918060e-001
 2.836000e+001; 4.583566e-001; 4.583562e-001; 2.919898e-001
 2.838000e+001; 4.586839e-001; 4.586835e-001; 2.921736e-001
 2.840000e+001; 4.590111e-001; 4.590108e-001; 2.923574e-001
 2.842000e+001; 4.593117e-001; 4.593114e-001; 2.925398e-001
 2.844000e+001; 4.596258e-001; 4.596254e-001; 2.927227e-001
 2.846000e+001; 4.599534e-001; 4.599530e-001; 2.929060e-001
 2.848000e+001; 4.602810e-001; 4.602807e-001; 2.930893e-001
 2.850000e+001; 4.606087e-001; 4.606083e-001; 2.932727e-001
 2.852000e+001; 4.609361e-001; 4.609357e-001; 2.934630e-001
 2.854000e+001; 4.612632e-001; 4.612628e-001; 2.936604e-001
 2.856000e+001; 4.616369e-001; 4.616365e-001; 2.938669e-001
 2.858000e+001; 4.620107e-001; 4.620104e-001; 2.940733e-001
 2.860000e+001; 4.623845e-001; 4.623841e-001; 2.942798e-001
 2.862000e+001; 4.627221e-001; 4.627217e-001; 2.944788e-001
 2.864000e+001; 4.630232e-001; 4.630228e-001; 2.946704e-001
 2.866000e+001; 4.633404e-001; 4.633400e-001; 2.948514e-001
 2.868000e+001; 4.636577e-001; 4.636573e-001; 2.950324e-001
 2.870000e+001; 4.639749e-001; 4.639746e-001; 2.952134e-001
 2.872000e+001; 4.642922e-001; 4.642918e-001; 2.953944e-001
 2.874000e+001; 4.646200e-001; 4.646196e-001; 2.955990e-001
 2.876000e+001; 4.649579e-001; 4.649575e-001; 2.957982e-001
 2.878000e+001; 4.653059e-001; 4.653055e-001; 2.959919e-001
 2.880000e+001; 4.656539e-001; 4.656535e-001; 2.961855e-001
 2.882000e+001; 4.660019e-001; 4.660015e-001; 2.963792e-001
 2.884000e+001; 4.663531e-001; 4.663528e-001; 2.965681e-001
 2.886000e+001; 4.667075e-001; 4.667072e-001; 2.967522e-001
 2.888000e+001; 4.670233e-001; 4.670229e-001; 2.969333e-001
 2.890000e+001; 4.673389e-001; 4.673385e-001; 2.971143e-001
 2.892000e+001; 4.676545e-001; 4.676542e-001; 2.972954e-001
 2.894000e+001; 4.679864e-001; 4.679860e-001; 2.974860e-001
 2.896000e+001; 4.683347e-001; 4.683343e-001; 2.976863e-001
 2.898000e+001; 4.686898e-001; 4.686895e-001; 2.978876e-001
 2.900000e+001; 4.690519e-001; 4.690516e-001; 2.980899e-001
 2.902000e+001; 4.694140e-001; 4.694136e-001; 2.982921e-001
 2.904000e+001; 4.697761e-001; 4.697757e-001; 2.984944e-001
 2.906000e+001; 4.700634e-001; 4.700631e-001; 2.986742e-001
 2.908000e+001; 4.703507e-001; 4.703503e-001; 2.988540e-001
 2.910000e+001; 4.707012e-001; 4.707009e-001; 2.990387e-001
 2.912000e+001; 4.710519e-001; 4.710515e-001; 2.992234e-001
 2.914000e+001; 4.714026e-001; 4.714022e-001; 2.994081e-001
 2.916000e+001; 4.717318e-001; 4.717314e-001; 2.996094e-001
 2.918000e+001; 4.720395e-001; 4.720392e-001; 2.998276e-001
 2.920000e+001; 4.723706e-001; 4.723702e-001; 3.000378e-001
 2.922000e+001; 4.727250e-001; 4.727246e-001; 3.002401e-001
 2.924000e+001; 4.730528e-001; 4.730524e-001; 3.004294e-001
 2.926000e+001; 4.733806e-001; 4.733802e-001; 3.006187e-001
 2.928000e+001; 4.737076e-001; 4.737073e-001; 3.008136e-001
 2.930000e+001; 4.740346e-001; 4.740343e-001; 3.010085e-001
 2.932000e+001; 4.743757e-001; 4.743754e-001; 3.012038e-001
 2.934000e+001; 4.747168e-001; 4.747165e-001; 3.013991e-001
 2.936000e+001; 4.750579e-001; 4.750576e-001; 3.015944e-001
 2.938000e+001; 4.753694e-001; 4.753690e-001; 3.017752e-001
 2.940000e+001; 4.756807e-001; 4.756804e-001; 3.019559e-001
 2.942000e+001; 4.760273e-001; 4.760270e-001; 3.021491e-001
 2.944000e+001; 4.764095e-001; 4.764091e-001; 3.023548e-001
 2.946000e+001; 4.767916e-001; 4.767912e-001; 3.025605e-001
 2.948000e+001; 4.771260e-001; 4.771257e-001; 3.027633e-001
 2.950000e+001; 4.774126e-001; 4.774122e-001; 3.029631e-001
 2.952000e+001; 4.777195e-001; 4.777192e-001; 3.031615e-001
 2.954000e+001; 4.780470e-001; 4.780466e-001; 3.033583e-001
 2.956000e+001; 4.783745e-001; 4.783741e-001; 3.035551e-001
 2.958000e+001; 4.787019e-001; 4.787016e-001; 3.037520e-001
 2.960000e+001; 4.790707e-001; 4.790704e-001; 3.039525e-001
 2.962000e+001; 4.794395e-001; 4.794391e-001; 3.041530e-001
 2.964000e+001; 4.797392e-001; 4.797388e-001; 3.043327e-001
 2.966000e+001; 4.800388e-001; 4.800384e-001; 3.045124e-001
 2.968000e+001; 4.803384e-001; 4.803381e-001; 3.046921e-001
 2.970000e+001; 4.807152e-001; 4.807148e-001; 3.048819e-001
 2.972000e+001; 4.810922e-001; 4.810918e-001; 3.050718e-001
 2.974000e+001; 4.814309e-001; 4.814305e-001; 3.052587e-001
 2.976000e+001; 4.817310e-001; 4.817306e-001; 3.054427e-001
 2.978000e+001; 4.820311e-001; 4.820307e-001; 3.056266e-001
 2.980000e+001; 4.823855e-001; 4.823852e-001; 3.058158e-001
 2.982000e+001; 4.827948e-001; 4.827944e-001; 3.060103e-001
 2.984000e+001; 4.831226e-001; 4.831222e-001; 3.062016e-001
 2.986000e+001; 4.834363e-001; 4.834360e-001; 3.064065e-001
 2.988000e+001; 4.837501e-001; 4.837498e-001; 3.066114e-001
 2.990000e+001; 4.840639e-001; 4.840635e-001; 3.068163e-001
