"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";90;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3050
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 5.358000e+001; 8.790527e-001; 8.790531e-001; 5.163389e-001
 5.360000e+001; 8.793799e-001; 8.793803e-001; 5.165404e-001
 5.362000e+001; 8.797072e-001; 8.797075e-001; 5.167418e-001
 5.364000e+001; 8.800343e-001; 8.800347e-001; 5.169432e-001
 5.366000e+001; 8.803616e-001; 8.803619e-001; 5.171447e-001
 5.368000e+001; 8.807723e-001; 8.807727e-001; 5.173102e-001
 5.370000e+001; 8.810905e-001; 8.810908e-001; 5.174976e-001
 5.372000e+001; 8.814086e-001; 8.814089e-001; 5.176851e-001
 5.374000e+001; 8.817267e-001; 8.817270e-001; 5.178725e-001
 5.376000e+001; 8.820448e-001; 8.820451e-001; 5.180599e-001
 5.378000e+001; 8.823677e-001; 8.823681e-001; 5.182493e-001
 5.380000e+001; 8.826871e-001; 8.826874e-001; 5.184357e-001
 5.382000e+001; 8.830065e-001; 8.830068e-001; 5.186220e-001
 5.384000e+001; 8.833258e-001; 8.833262e-001; 5.188084e-001
 5.386000e+001; 8.836452e-001; 8.836455e-001; 5.189948e-001
 5.388000e+001; 8.839646e-001; 8.839650e-001; 5.191812e-001
 5.390000e+001; 8.843291e-001; 8.843295e-001; 5.193774e-001
 5.392000e+001; 8.846485e-001; 8.846489e-001; 5.195729e-001
 5.394000e+001; 8.849679e-001; 8.849682e-001; 5.197683e-001
 5.396000e+001; 8.852872e-001; 8.852876e-001; 5.199638e-001
 5.398000e+001; 8.856066e-001; 8.856069e-001; 5.201592e-001
 5.400000e+001; 8.859702e-001; 8.859705e-001; 5.203453e-001
 5.402000e+001; 8.863388e-001; 8.863391e-001; 5.205333e-001
 5.404000e+001; 8.867074e-001; 8.867077e-001; 5.207213e-001
 5.406000e+001; 8.870760e-001; 8.870763e-001; 5.209094e-001
 5.408000e+001; 8.874446e-001; 8.874449e-001; 5.210974e-001
 5.410000e+001; 8.878131e-001; 8.878134e-001; 5.212854e-001
 5.412000e+001; 8.880829e-001; 8.880833e-001; 5.214827e-001
 5.414000e+001; 8.883767e-001; 8.883771e-001; 5.216851e-001
 5.416000e+001; 8.886706e-001; 8.886709e-001; 5.218874e-001
 5.418000e+001; 8.890150e-001; 8.890153e-001; 5.220836e-001
 5.420000e+001; 8.893595e-001; 8.893599e-001; 5.222797e-001
 5.422000e+001; 8.896919e-001; 8.896922e-001; 5.224727e-001
 5.424000e+001; 8.900120e-001; 8.900124e-001; 5.226625e-001
 5.426000e+001; 8.903322e-001; 8.903325e-001; 5.228524e-001
 5.428000e+001; 8.906523e-001; 8.906527e-001; 5.230422e-001
 5.430000e+001; 8.909724e-001; 8.909728e-001; 5.232320e-001
 5.432000e+001; 8.912926e-001; 8.912929e-001; 5.234218e-001
 5.434000e+001; 8.916200e-001; 8.916204e-001; 5.235994e-001
 5.436000e+001; 8.919476e-001; 8.919479e-001; 5.237769e-001
 5.438000e+001; 8.922750e-001; 8.922754e-001; 5.239543e-001
 5.440000e+001; 8.926026e-001; 8.926029e-001; 5.241318e-001
 5.442000e+001; 8.929300e-001; 8.929304e-001; 5.243093e-001
 5.444000e+001; 8.932567e-001; 8.932571e-001; 5.244810e-001
 5.446000e+001; 8.936116e-001; 8.936119e-001; 5.246694e-001
 5.448000e+001; 8.939664e-001; 8.939668e-001; 5.248578e-001
 5.450000e+001; 8.943213e-001; 8.943217e-001; 5.250462e-001
 5.452000e+001; 8.946762e-001; 8.946766e-001; 5.252347e-001
 5.454000e+001; 8.949971e-001; 8.949975e-001; 5.254225e-001
 5.456000e+001; 8.953086e-001; 8.953090e-001; 5.256071e-001
 5.458000e+001; 8.956448e-001; 8.956452e-001; 5.257888e-001
 5.460000e+001; 8.959811e-001; 8.959814e-001; 5.259705e-001
 5.462000e+001; 8.963173e-001; 8.963177e-001; 5.261522e-001
 5.464000e+001; 8.966535e-001; 8.966539e-001; 5.263339e-001
 5.466000e+001; 8.969820e-001; 8.969823e-001; 5.265251e-001
 5.468000e+001; 8.973099e-001; 8.973103e-001; 5.267169e-001
 5.470000e+001; 8.976374e-001; 8.976378e-001; 5.269091e-001
 5.472000e+001; 8.979650e-001; 8.979653e-001; 5.271014e-001
 5.474000e+001; 8.982924e-001; 8.982928e-001; 5.272936e-001
 5.476000e+001; 8.985991e-001; 8.985995e-001; 5.275004e-001
 5.478000e+001; 8.989059e-001; 8.989062e-001; 5.277058e-001
 5.480000e+001; 8.992437e-001; 8.992441e-001; 5.278933e-001
 5.482000e+001; 8.995817e-001; 8.995820e-001; 5.280807e-001
 5.484000e+001; 8.999196e-001; 8.999199e-001; 5.282682e-001
 5.486000e+001; 9.002575e-001; 9.002578e-001; 5.284557e-001
 5.488000e+001; 9.006392e-001; 9.006395e-001; 5.286375e-001
 5.490000e+001; 9.009880e-001; 9.009884e-001; 5.288256e-001
 5.492000e+001; 9.013038e-001; 9.013042e-001; 5.290199e-001
 5.494000e+001; 9.016196e-001; 9.016199e-001; 5.292142e-001
 5.496000e+001; 9.019353e-001; 9.019357e-001; 5.294085e-001
 5.498000e+001; 9.022631e-001; 9.022635e-001; 5.296098e-001
 5.500000e+001; 9.025909e-001; 9.025912e-001; 5.298110e-001
 5.502000e+001; 9.029298e-001; 9.029301e-001; 5.299966e-001
 5.504000e+001; 9.032687e-001; 9.032691e-001; 5.301821e-001
 5.506000e+001; 9.036076e-001; 9.036080e-001; 5.303677e-001
 5.508000e+001; 9.039615e-001; 9.039618e-001; 5.305583e-001
 5.510000e+001; 9.043303e-001; 9.043306e-001; 5.307543e-001
 5.512000e+001; 9.046609e-001; 9.046612e-001; 5.309465e-001
 5.514000e+001; 9.049534e-001; 9.049537e-001; 5.311351e-001
 5.516000e+001; 9.052458e-001; 9.052462e-001; 5.313237e-001
 5.518000e+001; 9.055383e-001; 9.055387e-001; 5.315123e-001
 5.520000e+001; 9.059675e-001; 9.059678e-001; 5.317101e-001
 5.522000e+001; 9.063967e-001; 9.063970e-001; 5.319079e-001
 5.524000e+001; 9.067107e-001; 9.067111e-001; 5.321013e-001
 5.526000e+001; 9.070245e-001; 9.070249e-001; 5.322947e-001
 5.528000e+001; 9.073383e-001; 9.073386e-001; 5.324880e-001
 5.530000e+001; 9.076335e-001; 9.076338e-001; 5.326824e-001
 5.532000e+001; 9.079286e-001; 9.079289e-001; 5.328768e-001
 5.534000e+001; 9.082602e-001; 9.082606e-001; 5.330739e-001
 5.536000e+001; 9.086285e-001; 9.086289e-001; 5.332737e-001
 5.538000e+001; 9.089766e-001; 9.089769e-001; 5.334719e-001
 5.540000e+001; 9.093041e-001; 9.093045e-001; 5.336650e-001
 5.542000e+001; 9.096316e-001; 9.096319e-001; 5.338544e-001
 5.544000e+001; 9.099589e-001; 9.099593e-001; 5.340439e-001
 5.546000e+001; 9.102728e-001; 9.102732e-001; 5.342339e-001
 5.548000e+001; 9.105868e-001; 9.105871e-001; 5.344238e-001
 5.550000e+001; 9.109007e-001; 9.109011e-001; 5.346138e-001
 5.552000e+001; 9.112772e-001; 9.112776e-001; 5.348177e-001
 5.554000e+001; 9.116539e-001; 9.116542e-001; 5.350217e-001
 5.556000e+001; 9.119990e-001; 9.119994e-001; 5.352187e-001
 5.558000e+001; 9.123128e-001; 9.123132e-001; 5.354086e-001
 5.560000e+001; 9.126266e-001; 9.126270e-001; 5.355986e-001
 5.562000e+001; 9.129717e-001; 9.129721e-001; 5.357869e-001
 5.564000e+001; 9.133483e-001; 9.133486e-001; 5.359736e-001
 5.566000e+001; 9.137248e-001; 9.137251e-001; 5.361603e-001
 5.568000e+001; 9.140525e-001; 9.140528e-001; 5.363678e-001
 5.570000e+001; 9.143801e-001; 9.143804e-001; 5.365753e-001
 5.572000e+001; 9.146912e-001; 9.146916e-001; 5.367763e-001
 5.574000e+001; 9.149858e-001; 9.149861e-001; 5.369709e-001
 5.576000e+001; 9.152803e-001; 9.152807e-001; 5.371655e-001
 5.578000e+001; 9.156350e-001; 9.156354e-001; 5.373610e-001
 5.580000e+001; 9.159898e-001; 9.159902e-001; 5.375565e-001
 5.582000e+001; 9.163446e-001; 9.163449e-001; 5.377519e-001
 5.584000e+001; 9.166724e-001; 9.166728e-001; 5.379494e-001
 5.586000e+001; 9.170002e-001; 9.170005e-001; 5.381469e-001
 5.588000e+001; 9.173414e-001; 9.173418e-001; 5.383443e-001
 5.590000e+001; 9.176962e-001; 9.176965e-001; 5.385416e-001
 5.592000e+001; 9.180509e-001; 9.180513e-001; 5.387389e-001
 5.594000e+001; 9.183922e-001; 9.183925e-001; 5.389323e-001
 5.596000e+001; 9.187197e-001; 9.187201e-001; 5.391218e-001
 5.598000e+001; 9.190473e-001; 9.190477e-001; 5.393113e-001
 5.600000e+001; 9.193745e-001; 9.193748e-001; 5.395138e-001
 5.602000e+001; 9.197016e-001; 9.197020e-001; 5.397163e-001
 5.604000e+001; 9.200289e-001; 9.200293e-001; 5.399106e-001
 5.606000e+001; 9.203564e-001; 9.203568e-001; 5.400964e-001
 5.608000e+001; 9.206839e-001; 9.206842e-001; 5.402823e-001
 5.610000e+001; 9.210113e-001; 9.210117e-001; 5.404716e-001
 5.612000e+001; 9.213389e-001; 9.213393e-001; 5.406642e-001
 5.614000e+001; 9.216665e-001; 9.216669e-001; 5.408568e-001
 5.616000e+001; 9.219775e-001; 9.219778e-001; 5.410715e-001
 5.618000e+001; 9.222885e-001; 9.222888e-001; 5.412862e-001
 5.620000e+001; 9.226281e-001; 9.226285e-001; 5.414900e-001
 5.622000e+001; 9.229966e-001; 9.229969e-001; 5.416829e-001
 5.624000e+001; 9.233650e-001; 9.233654e-001; 5.418757e-001
 5.626000e+001; 9.237131e-001; 9.237135e-001; 5.420657e-001
 5.628000e+001; 9.240409e-001; 9.240413e-001; 5.422526e-001
 5.630000e+001; 9.243687e-001; 9.243690e-001; 5.424396e-001
 5.632000e+001; 9.247098e-001; 9.247102e-001; 5.426432e-001
 5.634000e+001; 9.250509e-001; 9.250513e-001; 5.428469e-001
 5.636000e+001; 9.253920e-001; 9.253924e-001; 5.430505e-001
 5.638000e+001; 9.257030e-001; 9.257033e-001; 5.432411e-001
 5.640000e+001; 9.260139e-001; 9.260143e-001; 5.434318e-001
 5.642000e+001; 9.263495e-001; 9.263498e-001; 5.436233e-001
 5.644000e+001; 9.267097e-001; 9.267100e-001; 5.438157e-001
 5.646000e+001; 9.270698e-001; 9.270702e-001; 5.440081e-001
 5.648000e+001; 9.273428e-001; 9.273431e-001; 5.441978e-001
 5.650000e+001; 9.276155e-001; 9.276159e-001; 5.443874e-001
 5.652000e+001; 9.278883e-001; 9.278886e-001; 5.445770e-001
 5.654000e+001; 9.282975e-001; 9.282978e-001; 5.447735e-001
 5.656000e+001; 9.287069e-001; 9.287072e-001; 5.449700e-001
 5.658000e+001; 9.290755e-001; 9.290759e-001; 5.451761e-001
 5.660000e+001; 9.293828e-001; 9.293832e-001; 5.453813e-001
 5.662000e+001; 9.296901e-001; 9.296904e-001; 5.455865e-001
 5.664000e+001; 9.299904e-001; 9.299907e-001; 5.457687e-001
 5.666000e+001; 9.302906e-001; 9.302909e-001; 5.459508e-001
 5.668000e+001; 9.305909e-001; 9.305912e-001; 5.461329e-001
 5.670000e+001; 9.309511e-001; 9.309514e-001; 5.463222e-001
 5.672000e+001; 9.313112e-001; 9.313116e-001; 5.465115e-001
 5.674000e+001; 9.316876e-001; 9.316880e-001; 5.467100e-001
 5.676000e+001; 9.320801e-001; 9.320805e-001; 5.469176e-001
 5.678000e+001; 9.324726e-001; 9.324730e-001; 5.471252e-001
 5.680000e+001; 9.327460e-001; 9.327464e-001; 5.473093e-001
 5.682000e+001; 9.330191e-001; 9.330195e-001; 5.474934e-001
 5.684000e+001; 9.332922e-001; 9.332925e-001; 5.476776e-001
 5.686000e+001; 9.336849e-001; 9.336853e-001; 5.478711e-001
 5.688000e+001; 9.340779e-001; 9.340783e-001; 5.480647e-001
 5.690000e+001; 9.344245e-001; 9.344248e-001; 5.482623e-001
 5.692000e+001; 9.347243e-001; 9.347246e-001; 5.484637e-001
 5.694000e+001; 9.350240e-001; 9.350244e-001; 5.486653e-001
 5.696000e+001; 9.353461e-001; 9.353465e-001; 5.488679e-001
 5.698000e+001; 9.356907e-001; 9.356911e-001; 5.490717e-001
 5.700000e+001; 9.360353e-001; 9.360356e-001; 5.492754e-001
 5.702000e+001; 9.363627e-001; 9.363630e-001; 5.494551e-001
 5.704000e+001; 9.366902e-001; 9.366905e-001; 5.496348e-001
 5.706000e+001; 9.370176e-001; 9.370179e-001; 5.498145e-001
 5.708000e+001; 9.373450e-001; 9.373453e-001; 5.500001e-001
 5.710000e+001; 9.376723e-001; 9.376727e-001; 5.501857e-001
 5.712000e+001; 9.380068e-001; 9.380071e-001; 5.503761e-001
 5.714000e+001; 9.383482e-001; 9.383485e-001; 5.505712e-001
 5.716000e+001; 9.386896e-001; 9.386899e-001; 5.507664e-001
 5.718000e+001; 9.390237e-001; 9.390241e-001; 5.509655e-001
 5.720000e+001; 9.393709e-001; 9.393713e-001; 5.511601e-001
 5.722000e+001; 9.397129e-001; 9.397132e-001; 5.513455e-001
 5.724000e+001; 9.400288e-001; 9.400291e-001; 5.515298e-001
 5.726000e+001; 9.403447e-001; 9.403450e-001; 5.517143e-001
 5.728000e+001; 9.406606e-001; 9.406610e-001; 5.518987e-001
 5.730000e+001; 9.409879e-001; 9.409882e-001; 5.521004e-001
 5.732000e+001; 9.413152e-001; 9.413155e-001; 5.523022e-001
 5.734000e+001; 9.416836e-001; 9.416839e-001; 5.525018e-001
 5.736000e+001; 9.420520e-001; 9.420524e-001; 5.527013e-001
 5.738000e+001; 9.424205e-001; 9.424208e-001; 5.529009e-001
 5.740000e+001; 9.427157e-001; 9.427161e-001; 5.530989e-001
 5.742000e+001; 9.430108e-001; 9.430112e-001; 5.532971e-001
 5.744000e+001; 9.433289e-001; 9.433293e-001; 5.534900e-001
 5.746000e+001; 9.436700e-001; 9.436704e-001; 5.536779e-001
 5.748000e+001; 9.440112e-001; 9.440115e-001; 5.538657e-001
 5.750000e+001; 9.443249e-001; 9.443252e-001; 5.540533e-001
 5.752000e+001; 9.446112e-001; 9.446115e-001; 5.542406e-001
 5.754000e+001; 9.449297e-001; 9.449300e-001; 5.544368e-001
 5.756000e+001; 9.452806e-001; 9.452810e-001; 5.546420e-001
 5.758000e+001; 9.456316e-001; 9.456319e-001; 5.548473e-001
 5.760000e+001; 9.459825e-001; 9.459829e-001; 5.550525e-001
 5.762000e+001; 9.463302e-001; 9.463306e-001; 5.552486e-001
 5.764000e+001; 9.466780e-001; 9.466783e-001; 5.554447e-001
 5.766000e+001; 9.469939e-001; 9.469943e-001; 5.556302e-001
 5.768000e+001; 9.473099e-001; 9.473102e-001; 5.558158e-001
 5.770000e+001; 9.476258e-001; 9.476261e-001; 5.560013e-001
 5.772000e+001; 9.479678e-001; 9.479681e-001; 5.561888e-001
 5.774000e+001; 9.483361e-001; 9.483365e-001; 5.563784e-001
 5.776000e+001; 9.486678e-001; 9.486681e-001; 5.565733e-001
 5.778000e+001; 9.489627e-001; 9.489631e-001; 5.567736e-001
 5.780000e+001; 9.492577e-001; 9.492580e-001; 5.569738e-001
 5.782000e+001; 9.495845e-001; 9.495848e-001; 5.571620e-001
 5.784000e+001; 9.499328e-001; 9.499331e-001; 5.573577e-001
 5.786000e+001; 9.502810e-001; 9.502814e-001; 5.575534e-001
 5.788000e+001; 9.506085e-001; 9.506088e-001; 5.577490e-001
 5.790000e+001; 9.509360e-001; 9.509363e-001; 5.579445e-001
 5.792000e+001; 9.512635e-001; 9.512638e-001; 5.581401e-001
 5.794000e+001; 9.515771e-001; 9.515775e-001; 5.583347e-001
 5.796000e+001; 9.518769e-001; 9.518773e-001; 5.585281e-001
 5.798000e+001; 9.522249e-001; 9.522252e-001; 5.587266e-001
 5.800000e+001; 9.525729e-001; 9.525732e-001; 5.589250e-001
 5.802000e+001; 9.529210e-001; 9.529213e-001; 5.591235e-001
 5.804000e+001; 9.532690e-001; 9.532694e-001; 5.593220e-001
 5.806000e+001; 9.535961e-001; 9.535965e-001; 5.595051e-001
 5.808000e+001; 9.539337e-001; 9.539340e-001; 5.596923e-001
 5.810000e+001; 9.542816e-001; 9.542820e-001; 5.598835e-001
 5.812000e+001; 9.546297e-001; 9.546300e-001; 5.600748e-001
 5.814000e+001; 9.549777e-001; 9.549780e-001; 5.602660e-001
 5.816000e+001; 9.552884e-001; 9.552887e-001; 5.604677e-001
 5.818000e+001; 9.555614e-001; 9.555618e-001; 5.606798e-001
 5.820000e+001; 9.558889e-001; 9.558892e-001; 5.608752e-001
 5.822000e+001; 9.562163e-001; 9.562167e-001; 5.610707e-001
 5.824000e+001; 9.565439e-001; 9.565442e-001; 5.612661e-001
 5.826000e+001; 9.568847e-001; 9.568851e-001; 5.614625e-001
 5.828000e+001; 9.572392e-001; 9.572396e-001; 5.616599e-001
 5.830000e+001; 9.575670e-001; 9.575674e-001; 5.618494e-001
 5.832000e+001; 9.578948e-001; 9.578952e-001; 5.620388e-001
 5.834000e+001; 9.582226e-001; 9.582229e-001; 5.622282e-001
 5.836000e+001; 9.585503e-001; 9.585507e-001; 5.624177e-001
 5.838000e+001; 9.588774e-001; 9.588778e-001; 5.626050e-001
 5.840000e+001; 9.592248e-001; 9.592252e-001; 5.627962e-001
 5.842000e+001; 9.595726e-001; 9.595729e-001; 5.629926e-001
 5.844000e+001; 9.599001e-001; 9.599005e-001; 5.631901e-001
 5.846000e+001; 9.602277e-001; 9.602281e-001; 5.633877e-001
 5.848000e+001; 9.605553e-001; 9.605556e-001; 5.635840e-001
 5.850000e+001; 9.608827e-001; 9.608831e-001; 5.637792e-001
 5.852000e+001; 9.612308e-001; 9.612311e-001; 5.639771e-001
 5.854000e+001; 9.615787e-001; 9.615791e-001; 5.641749e-001
 5.856000e+001; 9.619268e-001; 9.619271e-001; 5.643727e-001
 5.858000e+001; 9.622748e-001; 9.622751e-001; 5.645706e-001
 5.860000e+001; 9.625198e-001; 9.625201e-001; 5.647803e-001
 5.862000e+001; 9.628564e-001; 9.628568e-001; 5.649764e-001
 5.864000e+001; 9.631933e-001; 9.631937e-001; 5.651724e-001
 5.866000e+001; 9.635302e-001; 9.635305e-001; 5.653685e-001
 5.868000e+001; 9.638671e-001; 9.638674e-001; 5.655645e-001
 5.870000e+001; 9.642194e-001; 9.642197e-001; 5.657596e-001
 5.872000e+001; 9.645671e-001; 9.645674e-001; 5.659578e-001
 5.874000e+001; 9.648946e-001; 9.648950e-001; 5.661600e-001
 5.876000e+001; 9.652221e-001; 9.652225e-001; 5.663622e-001
 5.878000e+001; 9.655496e-001; 9.655500e-001; 5.665645e-001
 5.880000e+001; 9.659039e-001; 9.659042e-001; 5.667621e-001
 5.882000e+001; 9.662851e-001; 9.662855e-001; 5.669550e-001
 5.884000e+001; 9.666129e-001; 9.666133e-001; 5.671458e-001
 5.886000e+001; 9.669407e-001; 9.669411e-001; 5.673365e-001
 5.888000e+001; 9.672684e-001; 9.672688e-001; 5.675272e-001
 5.890000e+001; 9.675962e-001; 9.675965e-001; 5.677180e-001
 5.892000e+001; 9.679639e-001; 9.679642e-001; 5.679150e-001
 5.894000e+001; 9.682918e-001; 9.682921e-001; 5.681099e-001
 5.896000e+001; 9.686195e-001; 9.686199e-001; 5.683047e-001
 5.898000e+001; 9.689473e-001; 9.689476e-001; 5.684996e-001
 5.900000e+001; 9.692751e-001; 9.692754e-001; 5.686945e-001
 5.902000e+001; 9.696228e-001; 9.696231e-001; 5.688911e-001
 5.904000e+001; 9.699705e-001; 9.699709e-001; 5.690886e-001
 5.906000e+001; 9.702981e-001; 9.702984e-001; 5.692851e-001
 5.908000e+001; 9.706256e-001; 9.706259e-001; 5.694816e-001
 5.910000e+001; 9.709532e-001; 9.709535e-001; 5.696780e-001
 5.912000e+001; 9.712807e-001; 9.712811e-001; 5.698745e-001
 5.914000e+001; 9.716085e-001; 9.716088e-001; 5.700696e-001
 5.916000e+001; 9.719449e-001; 9.719452e-001; 5.702623e-001
 5.918000e+001; 9.722813e-001; 9.722817e-001; 5.704550e-001
 5.920000e+001; 9.726177e-001; 9.726181e-001; 5.706476e-001
 5.922000e+001; 9.729542e-001; 9.729546e-001; 5.708403e-001
 5.924000e+001; 9.732863e-001; 9.732867e-001; 5.710388e-001
 5.926000e+001; 9.736094e-001; 9.736098e-001; 5.712394e-001
 5.928000e+001; 9.739279e-001; 9.739283e-001; 5.714359e-001
 5.930000e+001; 9.742463e-001; 9.742467e-001; 5.716324e-001
 5.932000e+001; 9.745647e-001; 9.745651e-001; 5.718290e-001
 5.934000e+001; 9.748832e-001; 9.748836e-001; 5.720256e-001
 5.936000e+001; 9.752644e-001; 9.752647e-001; 5.722190e-001
 5.938000e+001; 9.756191e-001; 9.756194e-001; 5.724233e-001
 5.940000e+001; 9.759738e-001; 9.759741e-001; 5.726277e-001
 5.942000e+001; 9.763284e-001; 9.763288e-001; 5.728322e-001
 5.944000e+001; 9.766831e-001; 9.766835e-001; 5.730366e-001
 5.946000e+001; 9.769709e-001; 9.769713e-001; 5.732361e-001
 5.948000e+001; 9.772893e-001; 9.772897e-001; 5.734285e-001
 5.950000e+001; 9.776077e-001; 9.776081e-001; 5.736210e-001
 5.952000e+001; 9.779261e-001; 9.779265e-001; 5.738134e-001
 5.954000e+001; 9.782446e-001; 9.782450e-001; 5.740059e-001
 5.956000e+001; 9.786077e-001; 9.786081e-001; 5.742043e-001
 5.958000e+001; 9.789759e-001; 9.789762e-001; 5.744037e-001
 5.960000e+001; 9.793044e-001; 9.793047e-001; 5.745982e-001
 5.962000e+001; 9.796321e-001; 9.796325e-001; 5.747858e-001
 5.964000e+001; 9.799591e-001; 9.799595e-001; 5.749664e-001
 5.966000e+001; 9.802861e-001; 9.802865e-001; 5.751471e-001
 5.968000e+001; 9.806097e-001; 9.806100e-001; 5.753369e-001
 5.970000e+001; 9.809290e-001; 9.809294e-001; 5.755301e-001
 5.972000e+001; 9.812484e-001; 9.812487e-001; 5.757233e-001
 5.974000e+001; 9.815678e-001; 9.815682e-001; 5.759165e-001
 5.976000e+001; 9.818872e-001; 9.818875e-001; 5.761097e-001
 5.978000e+001; 9.822107e-001; 9.822111e-001; 5.763131e-001
 5.980000e+001; 9.825744e-001; 9.825748e-001; 5.765167e-001
 5.982000e+001; 9.829382e-001; 9.829386e-001; 5.767202e-001
 5.984000e+001; 9.833021e-001; 9.833024e-001; 5.769237e-001
 5.986000e+001; 9.836658e-001; 9.836662e-001; 5.771273e-001
 5.988000e+001; 9.839911e-001; 9.839915e-001; 5.773224e-001
 5.990000e+001; 9.843027e-001; 9.843031e-001; 5.775148e-001
 5.992000e+001; 9.846392e-001; 9.846395e-001; 5.777128e-001
 5.994000e+001; 9.849756e-001; 9.849759e-001; 5.779108e-001
 5.996000e+001; 9.853120e-001; 9.853124e-001; 5.781087e-001
 5.998000e+001; 9.856485e-001; 9.856488e-001; 5.783067e-001
 6.000000e+001; 9.859362e-001; 9.859366e-001; 5.785141e-001
 6.002000e+001; 9.862816e-001; 9.862820e-001; 5.787035e-001
 6.004000e+001; 9.866271e-001; 9.866275e-001; 5.788929e-001
 6.006000e+001; 9.869726e-001; 9.869729e-001; 5.790823e-001
 6.008000e+001; 9.873180e-001; 9.873183e-001; 5.792717e-001
 6.010000e+001; 9.875734e-001; 9.875737e-001; 5.794761e-001
 6.012000e+001; 9.879189e-001; 9.879192e-001; 5.796743e-001
 6.014000e+001; 9.882646e-001; 9.882650e-001; 5.798724e-001
 6.016000e+001; 9.886104e-001; 9.886107e-001; 5.800704e-001
 6.018000e+001; 9.889562e-001; 9.889565e-001; 5.802686e-001
 6.020000e+001; 9.892720e-001; 9.892724e-001; 5.804567e-001
 6.022000e+001; 9.895787e-001; 9.895791e-001; 5.806403e-001
 6.024000e+001; 9.899268e-001; 9.899271e-001; 5.808395e-001
 6.026000e+001; 9.902748e-001; 9.902751e-001; 5.810387e-001
 6.028000e+001; 9.906228e-001; 9.906232e-001; 5.812379e-001
 6.030000e+001; 9.909708e-001; 9.909712e-001; 5.814371e-001
 6.032000e+001; 9.912167e-001; 9.912170e-001; 5.816405e-001
 6.034000e+001; 9.915621e-001; 9.915625e-001; 5.818373e-001
 6.036000e+001; 9.919077e-001; 9.919080e-001; 5.820341e-001
 6.038000e+001; 9.922532e-001; 9.922536e-001; 5.822308e-001
 6.040000e+001; 9.925988e-001; 9.925991e-001; 5.824276e-001
 6.042000e+001; 9.929355e-001; 9.929358e-001; 5.826221e-001
 6.044000e+001; 9.932903e-001; 9.932907e-001; 5.828230e-001
 6.046000e+001; 9.936452e-001; 9.936455e-001; 5.830239e-001
 6.048000e+001; 9.940001e-001; 9.940004e-001; 5.832249e-001
 6.050000e+001; 9.943550e-001; 9.943554e-001; 5.834258e-001
 6.052000e+001; 9.946754e-001; 9.946758e-001; 5.836201e-001
 6.054000e+001; 9.949866e-001; 9.949870e-001; 5.838103e-001
 6.056000e+001; 9.953232e-001; 9.953236e-001; 5.840029e-001
 6.058000e+001; 9.956599e-001; 9.956603e-001; 5.841954e-001
 6.060000e+001; 9.959966e-001; 9.959970e-001; 5.843880e-001
 6.062000e+001; 9.963332e-001; 9.963336e-001; 5.845806e-001
 6.064000e+001; 9.966201e-001; 9.966204e-001; 5.847713e-001
 6.066000e+001; 9.969654e-001; 9.969658e-001; 5.849615e-001
 6.068000e+001; 9.973109e-001; 9.973112e-001; 5.851516e-001
 6.070000e+001; 9.976563e-001; 9.976566e-001; 5.853418e-001
 6.072000e+001; 9.980018e-001; 9.980021e-001; 5.855319e-001
